start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
34.768829345703125,35.0235481262207,0.2547187805175781,1.4305761208285057,Wall,support,CortarCacau,2.9618343622804484,0.9721473220842122,-0.12472938604426705,0.19792642034912308,0.28149794449166704
35.07936096191406,35.42412185668945,0.3447608947753906,1.2702118482656823,Wall,support,CortarCacau,3.6695108087611357,0.9587880396574026,-0.14864588983039667,0.24175185221784723,0.5526672664382563
35.468021392822266,35.56985092163086,0.10182952880859375,1.495042219775422,Wall,support,CortarCacau,0.6125986799678995,0.9748663997063426,-0.11281339731770496,0.19118723202898644,-0.11524943234526741
35.62738037109375,36.06980895996094,0.4424285888671875,0.7406907194472522,Wall,support,CortarCacau,2.9622318458848125,0.9771274578118104,-0.10425704415445611,0.1851880739732791,0.9286559864170618
36.13270950317383,36.32740020751953,0.19469070434570312,1.0542503515851065,Wall,support,CortarCacau,2.5532627359926283,0.9774115395698919,-0.14496995519049832,0.15333709370086912,0.09721017666128373
36.371910095214844,36.67123031616211,0.2993202209472656,0.6620954643101944,Wall,support,CortarCacau,5.992246686702586,0.9679309707984534,-0.1855194637539118,0.16918545409755054,0.2670895324387189
36.72795867919922,36.87263107299805,0.14467239379882812,0.6232357426024151,Wall,support,CortarCacau,2.822163391500622,0.9819229658552977,-0.1772594431015079,0.06592254317294932,-0.09016504709760342
36.92972946166992,37.07286071777344,0.14313125610351562,1.1510700445844966,Wall,support,CortarCacau,6.755592315395139,0.9899536388561984,-0.130440902169438,0.05292575896049477,-0.3137786502319552
37.227210998535156,37.387699127197266,0.16048812866210938,1.4699275756215857,Wall,support,CortarCacau,1.1357130490219045,0.9929994616952568,-0.10007026677905942,-0.06087915465447495,0.05795972606066835
37.44152069091797,37.542110443115234,0.10058975219726562,1.4048675988182857,Wall,support,CortarCacau,4.464405369533475,0.993383389454602,-0.10514356506704177,-0.04172467461025639,-0.33329408568340474
37.59490966796875,38.02075958251953,0.42584991455078125,1.495062485567573,Wall,support,CortarCacau,1.9922074719378735,0.9922481850089176,-0.1182678904771968,0.03504000831931796,0.9253316162306933
38.07542037963867,39.502479553222656,1.4270591735839844,1.1943241727998277,Wall,support,CortarCacau,13.022272194512844,0.9906504546910865,-0.11692527486764459,0.06974357954414294,3.7651160537241135
39.81407928466797,40.058998107910156,0.2449188232421875,1.2117059545964803,Wall,support,CortarCacau,29.727500497911784,0.939450591805231,-0.2105690194195685,0.269831237907883,-1.237749205961258
40.50477981567383,40.659488677978516,0.1547088623046875,1.4341972666479603,Wall,support,CortarCacau,24.36526429931197,0.6578193560972694,-0.5924001754427588,0.4648460016400576,-1.2511752989218436
40.95988082885742,41.062808990478516,0.10292816162109375,1.3674402619750676,Checker,task,CortarCacau,26.674630400402258,0.4181156264099797,-0.870969752029147,0.2574285904824256,-1.5578699774658178
41.41170883178711,42.096858978271484,0.685150146484375,1.4545970958466374,Wall,support,CortarCacau,1.2722053719076312,0.6635448415815903,-0.7397773296589424,-0.11047566576865628,1.8592981443702659
42.14305114746094,42.29853820800781,0.155487060546875,0.860640246097531,Wall,support,CortarCacau,1.5126903369661342,0.6645676193914617,-0.7419268653685379,-0.08840153389652937,0.019795455142015417
42.350990295410156,43.08864974975586,0.7376594543457031,1.4306141472168505,Wall,support,CortarCacau,2.710320863587405,0.6704020460972538,-0.7333271476321103,-0.11266956619057153,1.9605246078792555
43.13134002685547,43.38924026489258,0.2579002380371094,1.100953955194919,Wall,support,CortarCacau,3.2749239832370476,0.6444835874567736,-0.7599469541403536,-0.08340219427344664,0.27509081492773224
43.44498062133789,43.8331298828125,0.3881492614746094,1.495025749406652,Wall,support,CortarCacau,1.109146638629077,0.6001488901333062,-0.7958002716913278,-0.07958567059520101,0.8443571757842787
43.88928985595703,44.48979949951172,0.6005096435546875,1.4791673018628964,Wall,support,CortarCacau,1.1828813556001867,0.6148905472963745,-0.7840039852152031,-0.08385015919369493,1.5724345876646497
44.54441833496094,44.946529388427734,0.4021110534667969,1.3297779309480116,Wall,support,CortarCacau,1.6328312343582163,0.6157790022621646,-0.7852522661694531,-0.06326440054566254,0.8634304084565925
45.00444030761719,45.99250030517578,0.9880599975585938,1.4776214493720874,Wall,support,CortarCacau,1.7588230832274203,0.5961902438074783,-0.8011768894574421,-0.05004934363656689,2.876654767926812
46.03961944580078,48.33338928222656,2.2937698364257812,1.4464454059995633,Wall,support,CortarCacau,1.8842943531212866,0.6205201211023451,-0.7825482495813039,-0.04829235229044622,7.37147748612654
48.37641143798828,49.850399017333984,1.4739875793457031,1.3207714864121953,Wall,support,CortarCacau,0.21894708256733694,0.5945736285831854,-0.8025713584017795,-0.04563892283850676,4.637482019829986
