start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
17.213600158691406,17.357959747314453,0.14435958862304688,1.1273295344630472,Checker,task,CortarCacau,17.25731107993549,0.19629135462229438,-0.6521095780265576,-0.7321499898361503,-0.869214684582726
17.544979095458984,17.691240310668945,0.14626121520996094,0.8444888770789293,Checker,task,CortarCacau,12.707806523766887,-0.02833235792525924,-0.5029640114146677,-0.8637593946811861,-0.6074758894738371
17.791149139404297,18.034250259399414,0.2431011199951172,1.3214154445637973,Checker,task,CortarCacau,15.646049569775686,-0.11614109823412223,-0.31537804758503263,-0.9417692010256108,-0.16586631073341318
18.123859405517578,18.22425079345703,0.10039138793945312,0.43550454931529586,Checker,task,CortarCacau,77.07971735761336,0.11726827161580748,-0.4447034579864992,-0.8879460655685515,-4.428954739363205
20.119220733642578,20.233110427856445,0.11388969421386719,1.123114840898027,Wall,support,CortarCacau,30.900046730887855,-0.7499289496125288,-0.6610397139060741,-0.019753343011584695,-1.8083205675753762
20.665050506591797,20.776050567626953,0.11100006103515625,1.0199511494869073,Checker,task,CortarCacau,19.218813822153983,-0.530823135345833,-0.6804803456087516,-0.504958761720664,-1.1846804260962445
20.99748992919922,21.10811996459961,0.11063003540039062,1.2347804450473956,Checker,task,CortarCacau,3.3186617150750095,-0.273480668224896,-0.643854386349285,-0.7144124169526801,-0.31361202174625213
21.168840408325195,21.278879165649414,0.11003875732421875,0.3089791468508245,Checker,task,CortarCacau,13.05069500965823,-0.25706064166619846,-0.6870903958054687,-0.6795624488127014,-0.8518603823662165
21.545019149780273,21.64742088317871,0.1024017333984375,1.3770275578832463,Checker,task,CortarCacau,5.912202968342446,-0.34513488189909475,-0.7943362573149733,-0.49958731865100764,-0.5073075300724375
21.700300216674805,22.014009475708008,0.3137092590332031,1.39584211109763,Checker,task,CortarCacau,2.5479604859852127,-0.4153508930585593,-0.8042977463158517,-0.42471502514116344,0.9932558754595247
22.056909561157227,22.370380401611328,0.31347084045410156,1.4545475039990792,Checker,task,CortarCacau,2.9864212776981525,-0.40536866742144,-0.7871637666754288,-0.46450929628818943,0.967687269338521
22.411710739135742,22.623449325561523,0.21173858642578125,1.3554336028821512,Checker,task,CortarCacau,14.778974319154361,-0.43966680480196507,-0.7547501528813566,-0.4866101344927184,-0.3135274432869555
23.023090362548828,23.12537956237793,0.10228919982910156,1.36356098329408,Checker,task,CortarCacau,3.218816538321205,-0.3744407556552401,-0.6158105110164973,-0.6929762905414681,-0.3600644125949859
23.169780731201172,23.270750045776367,0.10096931457519531,1.0887179491751033,Checker,task,CortarCacau,3.184357628073442,-0.42374174986835095,-0.6135604315923505,-0.6661675083526034,-0.3663903001315312
23.326690673828125,23.526369094848633,0.1996784210205078,1.394769049685478,Checker,task,CortarCacau,3.1787994467022185,-0.4650981386363873,-0.6217488753434776,-0.6299740417823203,0.2485571961977292
23.627859115600586,24.128379821777344,0.5005207061767578,1.3947647419326648,Checker,task,CortarCacau,5.686938222692983,-0.4981899049064834,-0.6369206806102927,-0.5881255926336199,1.9840744866251825
24.182270050048828,24.285980224609375,0.10371017456054688,0.7398537208127252,Checker,task,CortarCacau,5.58437376122619,-0.4117802199311971,-0.6551865323349954,-0.6333110509110709,-0.48115293754748745
24.384960174560547,24.488069534301758,0.10310935974121094,1.4996223381639229,Checker,task,CortarCacau,6.318033771827265,-0.32177982356492124,-0.6888908856447644,-0.6492439227807411,-0.5251929822050843
24.530689239501953,24.683759689331055,0.15307044982910156,1.4640123674412426,Checker,task,CortarCacau,1.2893554403792409,-0.21577425749538348,-0.7070031891697705,-0.673288580052123,0.06212296674862583
24.731630325317383,25.029499053955078,0.2978687286376953,1.4224644530891026,Checker,task,CortarCacau,6.304439607125017,-0.23761292736923653,-0.7045548155194865,-0.6684596300522363,0.6882820138947858
25.187089920043945,25.585599899291992,0.3985099792480469,1.4463435389166455,Checker,task,CortarCacau,2.1052356112144035,-0.3410643243600903,-0.6954219416895704,-0.6323179076043093,1.545611523552632
25.633140563964844,25.98638916015625,0.35324859619140625,1.437357641390985,Checker,task,CortarCacau,1.260703227957525,-0.322831897683341,-0.6786853135982348,-0.6594663764964295,1.3101667413546894
26.0410099029541,26.387470245361328,0.34646034240722656,1.4405323322653139,Checker,task,CortarCacau,11.67359471009388,-0.302004912331291,-0.6846951053672807,-0.6632298858111383,0.6959324709592852
26.78907012939453,26.891029357910156,0.101959228515625,1.4017634456019523,Checker,task,CortarCacau,3.6607739984563175,-0.3490301735281302,-0.7935794147661402,-0.49803160558476706,-0.38639516655402883
26.947290420532227,27.10106086730957,0.15377044677734375,1.274915169863173,Checker,task,CortarCacau,1.4274874721158497,-0.34542179565702114,-0.7590486194910389,-0.5516438438883889,0.058894316296053906
27.158470153808594,27.258760452270508,0.10029029846191406,1.4748240636775123,Checker,task,CortarCacau,4.218533195250111,-0.347639071751678,-0.7434965733645388,-0.5709761901498723,-0.4274241760668257
27.314350128173828,27.51449966430664,0.2001495361328125,0.9705295432622009,Checker,task,CortarCacau,11.010363026460404,-0.4048346691514119,-0.7486266703255454,-0.5249364522698763,-0.17868578356027776
27.771760940551758,28.473590850830078,0.7018299102783203,1.3329677371255484,Checker,task,CortarCacau,0.9366471445605182,-0.3808223064624328,-0.6316855657646888,-0.6751302189365759,3.4985139656579447
28.5291805267334,28.715620040893555,0.18643951416015625,1.4253086799225365,Checker,task,CortarCacau,2.300836659650526,-0.3933738166012419,-0.6344995984697068,-0.6650445234654552,0.21434635963054027
28.775020599365234,29.173669815063477,0.3986492156982422,0.5122615392768946,Checker,task,CortarCacau,30.44208819369451,-0.40203053803138367,-0.6032823380907615,-0.6887643110146865,-0.01002402527934354
29.52043914794922,29.86421012878418,0.34377098083496094,1.1413142237511125,Wall,support,CortarCacau,2.1283911052175113,-0.5173655330586546,-0.11633363996653481,-0.8477375182586222,1.2034906475867957
29.91960906982422,30.165119171142578,0.24551010131835938,0.8657499916328715,Wall,support,CortarCacau,41.12391684124513,-0.5368052050762986,-0.1434115153621306,-0.8313522631491864,-1.5503286544314332
30.411500930786133,30.666860580444336,0.2553596496582031,1.1386529351499701,Checker,task,CortarCacau,5.394055171768641,-0.4383453988448737,-0.7511759564038423,-0.4933221435534289,0.47359244639608267
30.821260452270508,30.97784996032715,0.15658950805664062,1.1907311359769128,Checker,task,CortarCacau,2.836737408255184,-0.46291284231770957,-0.6880572164403836,-0.5586454474554975,-0.0009600151608102347
31.035280227661133,31.187599182128906,0.15231895446777344,1.0335020317891221,Checker,task,CortarCacau,16.174323229376824,-0.5015050352301944,-0.6572868120301962,-0.56240751635687,-0.760166314139326
31.456499099731445,31.557689666748047,0.10119056701660156,1.4726353773641268,Checker,task,CortarCacau,36.09878326558646,-0.6517374696199957,-0.684458670214874,-0.32611892605772635,-2.1729546541103186
31.991830825805664,32.20454025268555,0.2127094268798828,1.3977981686892897,Checker,task,CortarCacau,25.21436080147865,-0.6390585480149453,-0.711099938142743,0.2927528124747118,-0.8806829777849361
32.37181091308594,32.53514862060547,0.16333770751953125,1.3063389989716105,Checker,task,CortarCacau,10.386683445577905,-0.33903544655611206,-0.7162493240951113,0.6097224074427735,-0.3736479786672584
32.703189849853516,32.959800720214844,0.2566108703613281,1.1971020730244422,Checker,task,CortarCacau,6.848812006953883,-0.20945348427451027,-0.6588785896582451,0.7223359088987292,0.4014758515092135
33.05955123901367,33.30335998535156,0.24380874633789062,1.2591495569318154,Checker,task,CortarCacau,3.9674179051300564,-0.27658761737967247,-0.7155146652435064,0.6413797888166005,0.4800303757431523
33.348228454589844,33.49517059326172,0.146942138671875,0.3940582719659512,Checker,task,CortarCacau,7.657185168637386,-0.22769324576054814,-0.6924235473906344,0.6846068604236274,-0.32581254779947855
33.64942169189453,33.838600158691406,0.189178466796875,1.2324013521070183,Checker,task,CortarCacau,8.786813439667432,-0.292800341916175,-0.5948854423116986,0.7484795809788198,-0.12486409472007248
33.939308166503906,34.09449005126953,0.155181884765625,1.4891019680835538,Checker,task,CortarCacau,34.71535640530393,-0.2553927037882778,-0.4780465200730942,0.8402249451832071,-1.7607716893417322
34.70703887939453,34.88764953613281,0.18061065673828125,1.4421387925511286,Checker,task,CortarCacau,1.6076802797469105,0.07986035848491115,-0.8516327063753819,0.5177881121528236,0.21612529355417132
34.92898178100586,35.2989387512207,0.36995697021484375,1.3133606322940476,Checker,task,CortarCacau,33.38842826930733,0.09158699725396803,-0.8373066453827732,0.538868241753193,-0.3505232169407826
35.74256896972656,35.86473083496094,0.122161865234375,0.690661178760173,Checker,task,CortarCacau,34.500974602592706,-0.21286305793722424,-0.46861263509850193,0.8573341073878442,-1.9546051731400333
36.647281646728516,36.77857971191406,0.13129806518554688,1.1813902548672044,Checker,task,CortarCacau,1.8029033694836996,-0.638866393904086,-0.6092974536471814,0.4694603529397889,-0.10165783956118479
36.823699951171875,37.39231872558594,0.5686187744140625,1.4206450415980005,Checker,task,CortarCacau,7.937601320667976,-0.6187535958454581,-0.611040167332053,0.4935918558407827,2.2844820790228133
37.46977996826172,37.87289810180664,0.4031181335449219,1.2665677975075422,Checker,task,CortarCacau,2.4031840367247614,-0.6432947210112289,-0.6697681170966465,0.3706789205917263,1.5579397157233377
37.91646957397461,38.21567153930664,0.29920196533203125,1.4180191754190237,Checker,task,CortarCacau,21.33749780767003,-0.6630749685141815,-0.6384993026744541,0.3904183691140579,-0.12916044373458513
38.35036849975586,38.89739990234375,0.5470314025878906,1.1225609140992434,Checker,task,CortarCacau,9.205901188185464,-0.5927935740574276,-0.8025622157496735,0.06605240990361869,2.0803958729544023
38.985748291015625,39.296730041503906,0.31098175048828125,1.4563141277700624,Checker,task,CortarCacau,3.871342543166522,-0.5491272073718234,-0.8060196357963009,0.22044660200833682,0.9035807435726038
39.487388610839844,39.66320037841797,0.175811767578125,1.3205932721127212,Checker,task,CortarCacau,2.662512909459322,-0.6022971990526038,-0.774323784684359,0.19341038192853968,0.12830311565414626
39.7074089050293,40.445030212402344,0.7376213073730469,1.4394557844476992,Checker,task,CortarCacau,1.6260876412922523,-0.6216781058270106,-0.7493769106864355,0.22747762632459984,3.683509981876205
40.48894119262695,40.62173843383789,0.1327972412109375,0.3923157753603059,Checker,task,CortarCacau,3.768625411737536,-0.635622814163209,-0.7320464481567509,0.24509928126067793,-0.20029704916720203
40.67781066894531,41.26744079589844,0.589630126953125,1.3927857487390052,Checker,task,CortarCacau,32.933032245615756,-0.6132152789196773,-0.7657824779374959,0.19329063575095123,1.0423525769699178
41.94723129272461,42.09463882446289,0.14740753173828125,1.168323154465446,Wall,support,CortarCacau,4.8349621954206885,-0.901981393889485,-0.40860054531238443,-0.1389206469524115,-0.16789398884508666
42.15005111694336,42.30305099487305,0.1529998779296875,1.2354222309800404,Wall,support,CortarCacau,2.953069079345738,-0.8623729943061752,-0.4797712482399054,-0.16085547284580476,-0.029701867352230238
42.3591194152832,42.659610748291016,0.3004913330078125,0.9373382553722798,Wall,support,CortarCacau,4.649293940338964,-0.860922275622072,-0.4961790512776326,-0.11202803980265616,0.7955272259148316
42.764129638671875,42.874000549316406,0.10987091064453125,1.245636658914263,Wall,support,CortarCacau,5.3857816519078625,-0.8612686107547286,-0.5068775165760909,-0.031621406541942065,-0.4318828666710184
42.973289489746094,43.11914825439453,0.1458587646484375,1.3256897791105953,Wall,support,CortarCacau,3.0106703818614853,-0.8448099192330564,-0.5317410486682226,0.057473908112946365,-0.07733213204469624
43.16315841674805,43.40864944458008,0.24549102783203125,1.4467772885566383,Wall,support,CortarCacau,2.5948640265523024,-0.8640652484825709,-0.4950533695631348,0.08976966642328611,0.5658980217526606
43.454959869384766,43.69506072998047,0.24010086059570312,1.4854858535797706,Wall,support,CortarCacau,7.172420038499071,-0.8767509602154071,-0.46512889556225234,0.12129451759728915,0.2808959439752162
43.740779876708984,43.94044876098633,0.19966888427734375,1.3872217868179022,Wall,support,CortarCacau,1.3962673726466615,-0.8619494502617485,-0.5067521033112683,0.004269512037173445,0.3464097352423199
44.02975845336914,44.13311004638672,0.10335159301757812,1.3016199147752157,Wall,support,CortarCacau,22.722000242305732,-0.863192377838894,-0.5037129223579176,0.02841260131051773,-1.4247309226306113
44.46379089355469,44.597450256347656,0.13365936279296875,0.621005918796944,Checker,task,CortarCacau,3.6717895233115962,-0.6271539682765941,-0.7428274039854965,0.23406915000405198,-0.189609731580498
44.741851806640625,44.88801956176758,0.14616775512695312,1.2700015224139374,Checker,task,CortarCacau,3.276472013079911,-0.5769780901273254,-0.7748844705806345,0.257723309154855,-0.09000821032125894
45.11090850830078,45.254520416259766,0.14361190795898438,1.3368950476581392,Checker,task,CortarCacau,2.3803482480525626,-0.6137037342574634,-0.7377142717033169,0.2809205824253914,-0.05670017875101785
45.299198150634766,46.04877853393555,0.7495803833007812,1.4114137290585078,Checker,task,CortarCacau,2.234568986786018,-0.6294720278857135,-0.7380296710765842,0.24249455022814595,3.7245537908286552
46.08964157104492,46.280948638916016,0.19130706787109375,0.6917121853382239,Checker,task,CortarCacau,36.01219983093079,-0.6006925577576956,-0.7636549619389346,0.23651968688100586,-1.6070610223493484
47.19245147705078,47.493019104003906,0.300567626953125,1.2028479429203167,Checker,task,CortarCacau,3.088692055773477,-0.13456158788955896,-0.9853818725223038,-0.10367498395611148,0.8817239097379963
47.53826141357422,47.87186813354492,0.3336067199707031,1.1654355495114805,Checker,task,CortarCacau,4.351859894838096,-0.18749535657830133,-0.9762459135934655,-0.10809167368655084,1.0180678521963058
47.91722869873047,48.09416961669922,0.17694091796875,1.445352399281054,Checker,task,CortarCacau,1.082849282445874,-0.26084850305026286,-0.9604639583684984,-0.09644078190856074,0.22210276359489511
48.13874053955078,48.628971099853516,0.4902305603027344,1.3417554775483478,Checker,task,CortarCacau,9.207431935682795,-0.2531894667133937,-0.9605968775823842,-0.11371579234429967,1.7266241169013377
48.71818923950195,48.95500183105469,0.23681259155273438,1.042647714355919,Checker,task,CortarCacau,23.367030703175683,-0.4013383065992138,-0.912798447179401,-0.0745841721949947,-0.629126126841794
49.1084098815918,49.21025848388672,0.10184860229492188,1.4101419165068363,Checker,task,CortarCacau,15.185238959479848,-0.7042483231980815,-0.7034450710335723,0.09395908978414515,-1.0201062954331885
49.853851318359375,50.04655075073242,0.19269943237304688,0.9733792762973157,Checker,task,CortarCacau,7.6143017076870185,-0.5731071868153486,-0.7554156875384697,0.3173739262112619,-0.03853535186358226
50.1998291015625,50.44599151611328,0.24616241455078125,1.3651998735755566,Checker,task,CortarCacau,1.2992807778141553,-0.5751600728847369,-0.692927726034223,0.43451685701630943,0.6412431388344652
50.489471435546875,50.680870056152344,0.19139862060546875,1.0261797212361428,Checker,task,CortarCacau,14.162807356844622,-0.5672293391069286,-0.6865264042128744,0.4547715253234486,-0.4063352455158141
51.116119384765625,51.30202865600586,0.18590927124023438,0.8909341880993431,Checker,task,CortarCacau,3.2389343280831375,-0.6193208079830288,-0.7527235102087532,0.22306191421526572,0.159516285872026
51.34767150878906,51.726688385009766,0.3790168762207031,1.4829139381093366,Checker,task,CortarCacau,7.915831659227374,-0.6507593793986035,-0.7377825047414256,0.17853615511278387,1.1050641228039675
51.82548141479492,52.017879486083984,0.1923980712890625,1.3630680817781489,Checker,task,CortarCacau,15.288565857774339,-0.6462974462599773,-0.6969469676885679,0.3103089242120286,-0.46194815759841207
52.34939956665039,52.486328125,0.13692855834960938,1.0553978885412798,Wall,support,CortarCacau,3.714288373894856,-0.8029596206214147,-0.5818002705574371,0.12875499464073709,-0.17158749450204258
52.53879165649414,52.67448043823242,0.13568878173828125,1.4487835264252227,Wood,task,CortarCacau,3.4099027810824714,-0.7853993232637997,-0.5885633307666163,0.19076944593161588,-0.16258787692018106
52.71731948852539,52.861968994140625,0.14464950561523438,1.3409616776214384,Wood,task,CortarCacau,3.9676634046851658,-0.7681796937244796,-0.5901589463902044,0.2476969502160784,-0.13742820023713598
52.90589904785156,53.095550537109375,0.1896514892578125,1.469724256000709,Wall,support,CortarCacau,2.689574296969718,-0.7639534852326385,-0.5646457627364048,0.31191103289174277,0.21299389770939847
53.14023971557617,53.49641036987305,0.356170654296875,1.434097279071487,Wall,support,CortarCacau,9.627981182839461,-0.7566505331932221,-0.5485710958895931,0.35539499212821946,0.8687592816614262
53.541561126708984,53.644378662109375,0.10281753540039062,1.2954584005257934,Checker,task,CortarCacau,1.81476298852651,-0.6758725564322852,-0.6786659875936593,0.28674779893171065,-0.27965192928443194
53.68605041503906,53.90842056274414,0.22237014770507812,1.3540392955367806,Checker,task,CortarCacau,1.377004266948977,-0.6542611974418872,-0.691310561038525,0.30613458413456696,0.4888241327960494
53.95368957519531,54.143218994140625,0.1895294189453125,0.30242005294601576,Checker,task,CortarCacau,34.68884415190444,-0.6472966612437973,-0.705659503757897,0.2881596057296282,-1.5454400689495746
54.88956069946289,55.125579833984375,0.23601913452148438,1.0758961095410375,Checker,task,CortarCacau,4.637425185489603,-0.13257555225135545,-0.8107002183365374,0.5700851430537207,0.39472345885501986
55.21366882324219,55.62311935424805,0.4094505310058594,1.153182067250751,Checker,task,CortarCacau,7.286524044605185,-0.2122494027069906,-0.8004290925838214,0.5604484496037158,1.3291354679286729
55.67142105102539,55.80278015136719,0.13135910034179688,1.0679690527162415,Checker,task,CortarCacau,5.297684124113507,-0.11423532597001815,-0.7653320063594012,0.6333220517854138,-0.29324106489015955
55.850650787353516,56.448360443115234,0.5977096557617188,1.386565614205734,Checker,task,CortarCacau,10.818929823692136,-0.18650577754330885,-0.7914522666401006,0.5819723227389524,2.3073580465013386
56.59540939331055,56.7380485534668,0.14263916015625,1.289792081839255,Checker,task,CortarCacau,6.109139221511318,-0.26080754590162325,-0.6646346167122082,0.7000420991443927,-0.2675744119309642
56.82651901245117,57.216068267822266,0.38954925537109375,1.3977518363853783,Checker,task,CortarCacau,2.9791747897528125,-0.26040615434240233,-0.5834933773573453,0.7691213559158986,1.441810636388122
57.26155090332031,57.461181640625,0.1996307373046875,1.1327496769670737,Checker,task,CortarCacau,2.4518393765722073,-0.2710470337041853,-0.6213202061497,0.7350848172645136,0.28819114992095707
57.50815963745117,57.706199645996094,0.19804000854492188,1.2409811161534268,Checker,task,CortarCacau,3.9241270610605814,-0.30430252166363775,-0.6336560893084078,0.7111563022200266,0.19741535030223928
57.75407028198242,57.9969596862793,0.242889404296875,0.64315301278213,Checker,task,CortarCacau,7.112227567211741,-0.36763615878876754,-0.6281585601444662,0.6857183177151068,0.3015659430541502
58.09648895263672,58.38594055175781,0.28945159912109375,1.3302637006581666,Checker,task,CortarCacau,14.826577137713596,-0.251895896370078,-0.6355295528780418,0.7297333062137196,0.16776144916379526
58.486759185791016,58.67546081542969,0.18870162963867188,0.6859358173498713,Checker,task,CortarCacau,21.421441247608804,-0.001626979197024139,-0.6144315260266046,0.7889273661552886,-0.821835195182609
59.010711669921875,59.48834991455078,0.47763824462890625,1.4885168929228003,Checker,task,CortarCacau,1.665399941517134,-0.3665934359875249,-0.5785799105922652,0.7284550333429121,2.062487211077284
59.54402160644531,59.877708435058594,0.33368682861328125,0.8298367380189965,Checker,task,CortarCacau,8.849495987400559,-0.3425815924131994,-0.594897902270036,0.7270927058547886,0.7715179927154696
60.04174041748047,60.51340103149414,0.4716606140136719,1.4672927649510958,Checker,task,CortarCacau,0.43417804272067945,-0.20922375805568497,-0.5643314680209868,0.7984031921515207,2.0928949284731924
60.59347152709961,60.9380989074707,0.34462738037109375,1.2022002194328485,Checker,task,CortarCacau,9.827313311101413,-0.20209308675543158,-0.5668922652373701,0.798478909829432,0.7859325580132435
61.217041015625,61.36174011230469,0.1446990966796875,0.826032435654415,Checker,task,CortarCacau,8.554758927723242,-0.3129741184806912,-0.4430978482950012,0.8399681003585866,-0.3890819644945466
61.50436019897461,62.061988830566406,0.5576286315917969,1.2166780693384904,Checker,task,CortarCacau,2.730908409610424,-0.18444120860021485,-0.39619529475074217,0.899361089455311,2.5020447722523755
62.1398811340332,62.41791915893555,0.27803802490234375,1.0148645060561134,Checker,task,CortarCacau,1.0592804197330212,-0.2291245928163696,-0.4047616547562294,0.8851816992099669,0.8529091701495883
62.70703887939453,63.276100158691406,0.569061279296875,1.0848113273493314,Checker,task,CortarCacau,7.464156121292368,-0.2167995668608749,-0.3936052644614813,0.893267278487181,2.3132431336050097
63.34703826904297,64.69320678710938,1.3461685180664062,1.372177815994424,Checker,task,CortarCacau,27.971177134701104,-0.0885367232075415,-0.41080851384832046,0.9073121816925351,6.02571591854415
64.83509826660156,65.04820251464844,0.213104248046875,1.0166978324281746,Wall,support,CortarCacau,20.702290887115637,-0.545237322937306,-0.3534800794170213,0.7599387774544187,-0.630382994714007
65.6261215209961,65.77501678466797,0.148895263671875,1.1082302542046234,Checker,task,CortarCacau,12.849346463245842,-0.2622895449813811,-0.5744225718054065,0.7752642818696883,-0.5988487729764765
66.19420623779297,66.40750122070312,0.21329498291015625,1.4038706012761712,Checker,task,CortarCacau,1.492568507246412,-0.07260793581465079,-0.4965075466364283,0.8648270143218241,0.4259670888974061
66.47575378417969,66.617919921875,0.1421661376953125,0.6091664827162286,Checker,task,CortarCacau,10.641726335169675,-0.06299903693280874,-0.5177349216866235,0.8531847937941152,-0.5194883193211555
66.81761169433594,67.1104965209961,0.29288482666015625,1.1924009495284669,Checker,task,CortarCacau,15.090240972675401,-0.19326263805173666,-0.3937783330398365,0.8985759307195471,0.17465680671488276
67.43032836914062,67.67632293701172,0.24599456787109375,1.469444932843295,Checker,task,CortarCacau,8.78462709851682,-0.29108497361908453,-0.5894546482346928,0.7533431714485624,0.22903868562788215
67.87645721435547,68.11054992675781,0.23409271240234375,1.4130329891289832,Checker,task,CortarCacau,8.088609065510251,-0.15839712189945251,-0.6628243867270356,0.7317327308113528,0.19315944153477332
68.30050659179688,68.58772277832031,0.2872161865234375,1.4443628353962301,Checker,task,CortarCacau,2.8456661892250663,-0.2830609796228272,-0.599099965347657,0.7487790100121036,0.8119361771457521
68.6332778930664,68.9784927368164,0.34521484375,1.496767200412778,Checker,task,CortarCacau,0.35432756323043046,-0.2650511448835267,-0.5656513557559568,0.780754901112013,1.3099280561896738
69.02288055419922,69.42337036132812,0.40048980712890625,1.3204551556371702,Checker,task,CortarCacau,3.0445267576848547,-0.26092062056531695,-0.5627220669459368,0.7843041282637454,1.5063456110012756
69.48136138916016,69.68415069580078,0.202789306640625,1.4498105677854305,Checker,task,CortarCacau,3.4068831296520607,-0.26327737346035446,-0.6045432979492642,0.7516276958375749,0.25539976057645997
69.72502899169922,69.96925354003906,0.24422454833984375,1.3162974525406168,Checker,task,CortarCacau,22.25302229927508,-0.2380467659739708,-0.649479056574264,0.721997940964125,-0.5217824505764038
70.48297119140625,70.70394134521484,0.22097015380859375,1.4247128110842004,Checker,task,CortarCacau,22.280908060576962,0.14533178469933716,-0.6308805635721718,0.7620017338248067,-0.6681147167991413
70.83815002441406,70.97766876220703,0.13951873779296875,1.433036771711993,Wall,support,CortarCacau,16.27511316150286,0.49656117415203155,-0.6260132400321787,0.6010510083502812,-0.8454069920212834
71.09435272216797,71.27599334716797,0.181640625,1.2663275487012806,Wall,support,CortarCacau,23.210226911166185,0.644616785161124,-0.3912500157418727,0.656671192547849,-0.9640581055740933
71.59683990478516,71.73033905029297,0.1334991455078125,1.493863646527018,Wall,support,CortarCacau,2.4495629335352587,0.6109350527833548,-0.6894513897350857,0.3887631352127589,-0.12347222483095299
71.77498626708984,71.875732421875,0.10074615478515625,1.3461977037303352,Wall,support,CortarCacau,33.45976784925427,0.6074043748447872,-0.6699007793141564,0.4266091011639199,-2.0307646013571654
72.7679672241211,72.89895629882812,0.13098907470703125,1.4752242888658125,Wall,support,CortarCacau,1.9601642679629658,0.3498677412385899,-0.38360794832110034,0.8544663217881139,-0.11221997742114853
72.94499206542969,73.14449310302734,0.19950103759765625,0.5398625217052305,Wall,support,CortarCacau,33.45128158201958,0.31931551875170505,-0.3782233556701313,0.8688773325489956,-1.4153712290478166
73.83454895019531,74.01278686523438,0.1782379150390625,1.3668520801083708,Checker,task,CortarCacau,3.5284300742309,-0.16625295869086437,-0.6568093766820395,0.7352892143759708,0.09584667461202384
74.05702209472656,74.3282470703125,0.2712249755859375,1.455549890950361,Checker,task,CortarCacau,0.9157695078960261,-0.1279809408665666,-0.6240570531857274,0.7706836441653284,0.8183684998616239
74.36882019042969,74.72516632080078,0.35634613037109375,0.713269262340621,Checker,task,CortarCacau,17.283239839997123,-0.12888673752511381,-0.6115555738923737,0.7805993761251293,0.4493595915198151
75.12893676757812,75.34877014160156,0.2198333740234375,1.399248886457523,Checker,task,CortarCacau,1.6511179571868924,-0.047921968977650026,-0.36380192385277327,0.9301118345427151,0.45797147130605914
75.39452362060547,75.5276107788086,0.133087158203125,0.96638836468334,Checker,task,CortarCacau,3.480616521954509,-0.03669651863195916,-0.3885767499895879,0.9206027484380596,-0.18267187908792448
75.57259368896484,75.7174072265625,0.14481353759765625,1.3832048245943125,Checker,task,CortarCacau,2.93038782654221,-0.09688163745514301,-0.3934517953546435,0.9140873535928725,-0.07943075006377764
75.76190948486328,76.08499145507812,0.32308197021484375,1.3746755673071174,Checker,task,CortarCacau,1.3864994781928763,-0.14321323836146022,-0.41029605138611835,0.9005130347892613,1.1154152869983804
76.1281509399414,76.36209106445312,0.23394012451171875,1.2820159588502869,Checker,task,CortarCacau,4.391561642887974,-0.16081074344952523,-0.4240350527419043,0.8911840415255444,0.39528280308285063
76.40830993652344,76.64225769042969,0.23394775390625,1.4298530761890444,Checker,task,CortarCacau,2.1268205775402254,-0.11062051219582993,-0.47829669192800073,0.8710056522416078,0.51972927847446
76.68977355957031,76.92048645019531,0.230712890625,0.6229088965120297,Checker,task,CortarCacau,21.811287565576166,-0.07384457224722984,-0.4830938639989883,0.8724230353479973,-0.5816530324854755
77.23372650146484,77.3673095703125,0.13358306884765625,0.4581699422407822,Checker,task,CortarCacau,18.179389069412007,-0.3665240031152747,-0.6310315404600711,0.6836846605076718,-0.9869663713393507
77.93312072753906,78.144287109375,0.2111663818359375,0.8521574794917259,Checker,task,CortarCacau,38.89680603222533,-0.5698602504642004,-0.6883339832137091,0.44874584293378916,-1.6418482487080936
78.4898910522461,78.62286376953125,0.13297271728515625,1.301286614204957,Checker,task,CortarCacau,3.8448480611727986,-0.6979993506332313,-0.6860761123993023,-0.20467207781826274,-0.20339119464187644
78.75858306884766,78.89331817626953,0.134735107421875,1.322772681424478,Checker,task,CortarCacau,3.2815452664824183,-0.6770014865210511,-0.6850879294911812,-0.2683777277212245,-0.16147572571490132
78.93514251708984,79.25843048095703,0.3232879638671875,1.4945008161693116,Checker,task,CortarCacau,3.136023644671985,-0.6766603566328857,-0.7042132673009974,-0.2144091411498006,1.020599123369321
79.30227661132812,79.57023620605469,0.2679595947265625,1.4677821788648004,Checker,task,CortarCacau,1.0643098044230859,-0.6631242316956456,-0.7293385903995808,-0.16771993303246321,0.7898765106318881
79.6151123046875,80.32769012451172,0.7125778198242188,1.1513914077267946,Checker,task,CortarCacau,66.33193011493022,-0.6706862735456136,-0.7261122647693147,-0.15106461700769622,-0.02662973091131038
81.06218719482422,81.28520965576172,0.2230224609375,1.4031554252142422,Checker,task,CortarCacau,4.771564550994873,-0.215014399305786,-0.5254038941827271,0.8231004529671715,0.30642764603650474
81.37457275390625,81.50839233398438,0.133819580078125,1.4863143651369775,Checker,task,CortarCacau,3.2990266229627356,-0.2525291609340942,-0.457192691265865,0.8525883421504893,-0.1681367601969338
81.56391906738281,81.83200073242188,0.2680816650390625,1.00007977407238,Checker,task,CortarCacau,7.975096103936444,-0.26265564398861907,-0.40537790289770587,0.8755317844930081,0.411037068918909
