start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
244.35169982910156,244.67379760742188,0.3220977783203125,1.25421294905348,Wall,support,Formar,2.9223945699388545,0.528228652126045,-0.7358420998213282,0.4235052749510182,0.9097546884227078
244.72019958496094,244.8415985107422,0.12139892578125,1.1774448371788289,Wall,support,Formar,3.3996076581357135,0.5308027536901324,-0.7077259735395647,0.46597090668777635,-0.20667816100341563
244.88699340820312,245.05380249023438,0.16680908203125,1.3443447332497496,Wall,support,Formar,0.23914092792203454,0.5485173166863697,-0.6664591963042164,0.5047262610385912,0.23757836524791093
245.0980987548828,245.57569885253906,0.47760009765625,1.2420996347181499,Wall,support,Formar,6.42108665493771,0.5510118068801021,-0.6669264431375835,0.5014131663014522,1.5318897420406021
245.71310424804688,245.8892059326172,0.1761016845703125,1.2385232232879468,Wall,support,Formar,2.016860187179721,0.5157084482003299,-0.7427098312567552,0.4268844242394659,0.17626831259685832
245.93209838867188,246.85699462890625,0.924896240234375,1.4644943052777397,Wall,support,Formar,2.010208102161336,0.5212577547218881,-0.7563960689823657,0.3949371111349033,4.230238852128872
246.9031982421875,247.14959716796875,0.24639892578125,0.5403851982031382,Wall,support,Formar,13.88168935058267,0.5399381490974893,-0.7331526186660382,0.4134159345458473,-0.18812108075397682
247.406005859375,247.52659606933594,0.1205902099609375,1.3786051768088308,Wall,support,Formar,30.921899498900554,0.4016549342101342,-0.8737490751218955,0.2737244380396372,-1.9390567562573366
247.93609619140625,248.04730224609375,0.1112060546875,1.4851775816636907,Checker,support,Formar,2.76228258691352,0.06578413787093237,-0.9900192814135002,-0.12358351054937128,-0.22184186767168512
248.08230590820312,248.44850158691406,0.3661956787109375,1.4548979400570017,Checker,support,Formar,1.6714287431958506,0.09604559649683214,-0.9823069512269125,-0.16030039879392735,1.2270184433180387
248.4844970703125,248.62649536132812,0.141998291015625,1.1101494484030077,Checker,support,Formar,9.23095918503215,0.12218455904820669,-0.9814316458889376,-0.14738508002587622,-0.4612890555290913
248.88360595703125,249.0301971435547,0.1465911865234375,1.4512345423532218,Checker,support,Formar,38.223899798712516,0.07258550982444997,-0.9972199830993989,0.004884486134614499,-2.25676177114857
249.55360412597656,249.67489624023438,0.1212921142578125,1.3462146695060695,Checker,support,Formar,10.23949709708582,-0.02114832446080297,-0.7920662783020673,-0.6097640565176401,-0.6367022092016252
249.80850219726562,249.9873046875,0.178802490234375,1.482666922470832,Checker,support,Formar,2.214153713439403,-0.19654971777184685,-0.7604767222750306,-0.6186762133023096,0.1785017852326925
250.0229034423828,250.2425994873047,0.219696044921875,1.1624957486811456,Checker,support,Formar,5.1539079881633505,-0.2334034350912131,-0.7489509102639271,-0.62002696742166,0.21530258571717548
250.3321990966797,250.59039306640625,0.2581939697265625,1.4735870935833217,Checker,support,Formar,5.074168208694009,-0.31630935123670534,-0.7464107822367342,-0.5853190857615308,0.42871521528329987
250.681396484375,250.84840393066406,0.1670074462890625,1.3187588513515014,Checker,support,Formar,2.5225371443648874,-0.3267181447956171,-0.6863418564542879,-0.6494992947826541,0.09528804064051932
250.88929748535156,251.02200317382812,0.1327056884765625,1.0854586363804746,Checker,support,Formar,7.0555456205494735,-0.2988553556775808,-0.7153066998479767,-0.6315481646530089,-0.3750095698524269
251.14639282226562,251.40420532226562,0.2578125,1.4997276548976315,Checker,support,Formar,2.304257506185646,-0.3014513720575989,-0.7899186695026277,-0.5337329930076288,0.6005603616622349
251.44590759277344,251.6903076171875,0.2444000244140625,1.083036544277058,Checker,support,Formar,1.9541896549355144,-0.33948563142505694,-0.7778467146910045,-0.5287789211683164,0.5499319395828342
251.7357940673828,252.05979919433594,0.324005126953125,1.4382083776066175,Checker,support,Formar,2.0070143251435373,-0.3470422453012499,-0.7936271138705082,-0.499506434693611,0.9775526019203238
252.10499572753906,252.59300231933594,0.488006591796875,0.9393851905740653,Checker,support,Formar,2.892302959825094,-0.3596693253974881,-0.7719951693272117,-0.52398775868789,1.809781076701535
252.6374969482422,252.92730712890625,0.2898101806640625,1.332610207234653,Checker,support,Formar,29.523342374390197,-0.318663513714299,-0.7695290280555623,-0.5533112549463284,-0.9351858416931821
253.98789978027344,254.12249755859375,0.1345977783203125,1.3844137399434686,Wall,support,Formar,11.445280693918749,-0.7026135489494023,-0.43468096397388034,-0.5631202738790617,-0.6403785396527978
254.22210693359375,254.6320037841797,0.4098968505859375,1.4505329872807138,Wall,support,Formar,7.288793473487358,-0.6090282823575528,-0.603813376676072,-0.514148728064136,1.1109030127382564
254.73260498046875,255.3679962158203,0.6353912353515625,1.2058577824790908,Wall,support,Formar,24.47521230276399,-0.5927163776734268,-0.6873311400504872,-0.41971283626640593,1.2525450994973113
255.54449462890625,255.7449951171875,0.20050048828125,0.0,Checker,support,Formar,81.08270223251748,-0.2658089875053036,-0.6739793710775327,-0.6892730877695277,-4.65583815080486
256.8468933105469,257.01519775390625,0.168304443359375,1.3948328839117958,Wall,support,Formar,3.0458690524401812,0.30713400918011163,-0.8288828469614202,0.4672009866078387,0.06945160197518224
257.0473937988281,257.25860595703125,0.211212158203125,1.3313216225750142,Wall,support,Formar,3.020929392251383,0.3515707009454511,-0.8272002956505452,0.43809537228151235,0.30329570390556426
257.29229736328125,257.660400390625,0.36810302734375,1.2566674309942292,Wall,support,Formar,1.6807735238914414,0.4004249131764386,-0.8098627100081707,0.4285307263920008,1.236757040180382
257.7048034667969,257.82720947265625,0.122406005859375,1.166988396042412,Wall,support,Formar,7.1481956048162525,0.3793433857285221,-0.8089580605173446,0.4489046900656284,-0.43658333783079634
257.90509033203125,258.0277099609375,0.12261962890625,1.2822238891062654,Wall,support,Formar,1.2666333688719627,0.4599578319826696,-0.8142180154392948,0.35395467995093355,-0.06615011799231929
258.0736999511719,258.4856872558594,0.4119873046875,1.27134571258721,Wall,support,Formar,3.4077436964941756,0.4593215664483846,-0.8231073255974567,0.3337263055012208,1.3658931800538296
258.5299987792969,258.6864013671875,0.156402587890625,1.4766460025065058,Wall,support,Formar,3.069937605975401,0.4194542204895364,-0.8252305813675708,0.3777905074050431,0.00351048957603195
258.7296142578125,258.85211181640625,0.12249755859375,1.2592979382674776,Wall,support,Formar,2.741901977861677,0.40856137948710247,-0.8066321627572287,0.4268294732356314,-0.15943640501332135
258.8960876464844,259.0076904296875,0.111602783203125,0.7998937342588966,Wall,support,Formar,7.249637632834162,0.39866248870724286,-0.7876642568395907,0.46962580984409885,-0.5014350013814837
259.09649658203125,259.2522888183594,0.155792236328125,1.2892950724267445,Wall,support,Formar,34.4903252626054,0.486348821191692,-0.7873298067958974,0.3785412020093387,-1.9725381407175133
259.5310974121094,259.7331848144531,0.20208740234375,0.0,Wall,support,Formar,61.00116566093324,0.6668382356484889,-0.7225183323779105,-0.18246650885862184,-3.3864183156644416
260.1111145019531,260.24481201171875,0.133697509765625,1.0842925665163614,Checker,support,Formar,3.4859920299560794,-0.31552719839590837,-0.8619797766926482,-0.39653642197543504,-0.1455242247651395
260.2903137207031,260.59039306640625,0.300079345703125,1.0860881935175906,Checker,support,Formar,9.219673842575556,-0.37055889485317994,-0.8503254505438015,-0.3733943028682561,0.39518148525432795
260.6828918457031,260.8048095703125,0.121917724609375,0.8245483858209787,Checker,support,Formar,22.161024243399762,-0.49121364870230044,-0.828212498792224,-0.2695360702553408,-1.3818144658223113
260.934814453125,261.2578125,0.322998046875,1.4237997424331628,Checker,support,Formar,19.010040228597344,-0.1410287551432595,-0.9008501262301158,-0.4102938323320082,-0.09544252783613988
261.78179931640625,262.36279296875,0.58099365234375,1.3722670457034212,Checker,support,Formar,2.6977439225525788,-0.37183335062540557,-0.9116828989476897,-0.17435665739864492,2.3253762467737134
262.4071044921875,262.7311096191406,0.324005126953125,1.4453176083199992,Checker,support,Formar,2.6870727112004498,-0.41226014388546395,-0.8914350646683624,-0.18746317847441463,0.9348548008679622
262.77520751953125,263.3402099609375,0.56500244140625,0.864903563287783,Checker,support,Formar,66.6939544516312,-0.45315080259782126,-0.8697858929531351,-0.19507719611781305,-1.7792248114350502
264.43450927734375,264.6322021484375,0.19769287109375,1.4566120486146334,Wall,support,Formar,12.118086379285963,0.4369730802038346,-0.7820507990771759,0.4440590341378234,-0.3410596048931074
264.8004150390625,265.1896057128906,0.389190673828125,0.6959027336957929,Wall,support,Formar,7.6615647873500246,0.24831364962556954,-0.8733517130497419,0.4189546506076445,0.9754067783800948
265.3006896972656,265.4560852050781,0.1553955078125,1.4659730542143197,Wall,support,Formar,1.9525679774254858,0.37298149879001796,-0.8468017298260786,0.37889905970486987,0.06821332705093741
265.48968505859375,265.65631103515625,0.1666259765625,0.6659854224593951,Wall,support,Formar,17.086069880682437,0.39983412799972307,-0.8436833776061808,0.3581555382317781,-0.8211556050570135
265.9245910644531,266.19140625,0.266815185546875,1.358842684332816,Wood,support,Formar,7.527311999389258,0.17945820200875398,-0.9632863463216126,0.19883438700909287,0.32136379006577853
266.3359069824219,266.4473876953125,0.111480712890625,1.3391974533244235,Wall,support,Formar,8.028988303182109,0.21836226794024666,-0.9226649231453392,0.31743587247380994,-0.5510277375219751
266.5257873535156,266.79400634765625,0.268218994140625,0.9872184492524918,Checker,support,Formar,35.82807990280398,0.10327634237565332,-0.9121423359643535,0.3964653110911823,-1.4479144448978987
267.21661376953125,267.440185546875,0.22357177734375,0.0,Wall,support,Formar,65.70654916173685,0.6196367185471879,-0.7797771147683771,0.08943147271278994,-3.565543807068985
267.8741149902344,267.9849853515625,0.110870361328125,1.4031935407061895,Checker,support,Formar,5.73246948680754,-0.37400006530028684,-0.8634823695965579,-0.3379948444061955,-0.41014377172964733
