SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
80.51479,Default,DescascarSemente,Checker,17740,Floor,0.1848813,0.4,0.3461387,0,1,0,1.143108,0.1455636,1.433016,-0.1417414,0.03439541,-0.9036911,0.4268014,0.9999999,0.9999999,0,1.794903,2.598524,2.196713,1,1,1,1,1,0,2.850815
80.55933,Default,DescascarSemente,Checker,17740,Floor,0.1846156,0.4,0.3389387,0,1,0,1.139977,0.1457137,1.432954,-0.1417274,0.03412509,-0.9061184,0.4216455,0.9999999,0.9999999,0,1.797941,2.603765,2.200853,1,1,1,1,1,0,2.895363
80.60518,Default,DescascarSemente,Checker,17740,Floor,0.1830741,0.4,0.3363454,0,1,0,1.138851,0.1457256,1.433034,-0.1415946,0.03279487,-0.9070847,0.4196686,0.9999999,0.9999999,0,1.785918,2.59704,2.191479,1,1,1,1,1,0,2.941208
80.64813,Default,DescascarSemente,Checker,17740,Floor,0.1824352,0.4,0.3330221,0,1,0,1.137543,0.1457302,1.433069,-0.1417681,0.032267,-0.9081579,0.4173824,0.9999999,0.9999999,0,1.784666,2.624448,2.204557,1,1,1,1,1,0,2.984161
80.68133,Default,DescascarSemente,Checker,17740,Floor,0.1816136,0.4,0.3351929,0,1,0,1.138493,0.1457148,1.433199,-0.1416493,0.03153185,-0.9075142,0.418836,0.9999999,0.9999999,0,1.803618,2.611026,2.207322,1,1,1,1,1,0,3.017357
80.72807,Default,DescascarSemente,Checker,17740,Floor,0.1820675,0.4,0.3365657,0,1,0,1.139187,0.1455804,1.433328,-0.1416079,0.03202913,-0.9070745,0.4197499,0.9999999,0.9999999,0,1.804422,2.634817,2.21962,1,1,1,1,1,0,3.064102
80.77473,Default,DescascarSemente,Checker,17740,Floor,0.1831324,0.4,0.3390682,0,1,0,1.140453,0.1454025,1.433532,-0.1415789,0.03308323,-0.9062468,0.4214525,0.9999999,0.9999999,0,1.818657,2.646746,2.232701,1,1,1,1,1,0,3.110764
80.81541,Default,DescascarSemente,Checker,17740,Floor,0.1815811,0.4,0.3397748,0,1,0,1.14085,0.1453617,1.433745,-0.1414708,0.03174773,-0.9061186,0.4218308,0.9999999,0.9999999,0,1.807462,2.650464,2.228963,1,1,1,1,1,0,3.151436
80.84875,Default,DescascarSemente,Checker,17740,Floor,0.1822895,0.4,0.3421922,0,1,0,1.142058,0.145331,1.43395,-0.1414167,0.03236132,-0.9053394,0.423454,0.9999999,0.9999999,0,1.860907,2.65819,2.259549,1,1,1,1,1,0,3.184784
80.89449,Default,DescascarSemente,Checker,17740,Floor,0.1824162,0.4,0.3453908,0,1,0,1.143754,0.1453733,1.434362,-0.141328,0.03238717,-0.9043574,0.4255453,0.9999999,0.9999999,0,1.849526,2.676381,2.262954,1,1,1,1,1,0,3.230522
80.93773,Default,DescascarSemente,Checker,17740,Floor,0.1845899,0.4,0.3486295,0,1,0,1.145545,0.1453927,1.434717,-0.1413682,0.03421701,-0.9032531,0.4277417,0.9999999,0.9999999,0,1.858205,2.69174,2.274973,1,1,1,1,1,0,3.273758
80.98197,Default,DescascarSemente,Checker,17740,Floor,0.1874873,0.4,0.3515618,0,1,0,1.147254,0.145579,1.435223,-0.1411333,0.03652927,-0.9023487,0.429456,0.9999999,0.9999999,0,1.849086,2.687552,2.268319,1,1,1,1,1,0,3.318001
81.0156,Default,DescascarSemente,Checker,17740,Floor,0.1901647,0.4,0.3518298,0,1,0,1.147667,0.1458306,1.435632,-0.1407559,0.03862977,-0.9023802,0.4292059,0.9999999,0.9999999,0,1.844458,2.68915,2.266804,1,1,1,1,1,0,3.351631
81.06252,Default,DescascarSemente,Checker,17740,Floor,0.2015502,0.4,0.3652422,0,1,0,1.153225,0.1456715,1.437067,-0.1360545,0.04845428,-0.8992751,0.4346911,0.9999999,0.9999999,0,1.917754,2.689782,2.303768,1,1,1,1,1,0,3.398544
81.10449,Default,DescascarSemente,Checker,17740,Floor,0.2114342,0.4,0.3727243,0,1,0,1.156982,0.1461706,1.437519,-0.1351169,0.05640849,-0.896746,0.4389358,0.9999999,0.9999999,0,2.195008,2.707438,2.451223,1,1,1,1,1,0,3.440521
81.15119,Default,DescascarSemente,Checker,17740,Floor,0.220934,0.4,0.3794949,0,1,0,1.160245,0.1466174,1.437689,-0.1341662,0.06405247,-0.8943703,0.4427178,0.9999999,0.9999999,0,2.212384,2.7047,2.458542,1,1,1,1,1,0,3.487221
81.18422,Default,DescascarSemente,Checker,17740,Floor,0.2248857,0.4,0.3830183,0,1,0,1.161796,0.146711,1.437756,-0.1334319,0.0672878,-0.8932344,0.4445274,0.9999999,0.9999999,0,2.221087,2.672618,2.446852,1,1,1,1,1,0,3.520248
81.22718,Default,DescascarSemente,Checker,17740,Floor,0.2292097,0.4,0.3868716,0,1,0,1.163422,0.1465281,1.437811,-0.1324191,0.0710675,-0.8920332,0.4463476,0.9999999,0.9999999,0,2.205645,2.707388,2.456517,1,1,1,1,1,0,3.56321
81.27208,Default,DescascarSemente,Checker,17740,Floor,0.2322015,0.4,0.3916883,0,1,0,1.165519,0.1459479,1.437928,-0.1314754,0.07400437,-0.8905286,0.4488675,0.9999999,0.9999999,0,2.235956,2.719736,2.477846,1,1,1,1,1,0,3.608109
81.31956,Default,DescascarSemente,Checker,17740,Floor,0.2351297,0.4,0.3968596,0,1,0,1.167972,0.1447927,1.438212,-0.1305048,0.07734513,-0.8889016,0.4515215,0.9999999,0.9999999,0,2.195836,2.732522,2.464179,1,1,1,1,1,0,3.655586
81.35012,Default,DescascarSemente,Checker,17740,Floor,0.2327411,0.4,0.4020638,0,1,0,1.170143,0.1434934,1.438324,-0.1300584,0.07627068,-0.8873475,0.4547497,0.9999999,0.9999999,0,2.223238,2.721664,2.472451,1,1,1,1,1,0,3.68615
81.39603,Default,DescascarSemente,Checker,17740,Floor,0.1917221,0.4,0.3806448,0,1,0,1.158313,0.1403393,1.43872,-0.1293661,0.04436002,-0.8967518,0.4403048,0.9999999,0.9999999,0,2.208115,2.733155,2.470635,1,1,1,1,1,0,3.732056
81.43927,Default,DescascarSemente,Checker,17740,Floor,-0.04167438,0.4,0.2047505,0,1,0,1.105838,0.1352578,1.439459,-0.1285616,-0.1599984,-0.9399743,0.3014113,0.9999999,0.9999999,0,2.253639,2.825668,2.539654,1,1,1,1,1,0,3.775299
81.48534,Default,DescascarSemente,Checker,17740,Floor,-0.1040589,0.4,0.1767478,0,1,0,1.107925,0.1276182,1.439607,-0.1282768,-0.2091091,-0.9383373,0.2753116,0.9999999,0.9999999,0,2.269349,2.822757,2.546053,1,1,1,1,1,0,3.821365
81.51746,Default,DescascarSemente,Checker,17740,Floor,-0.07707703,0.4,0.1996033,0,1,0,1.107876,0.1221495,1.439266,-0.1284576,-0.1798275,-0.9380708,0.296117,0.9999999,0.9999999,0,2.253698,2.857412,2.555555,1,1,1,1,1,0,3.853485
81.56232,Default,DescascarSemente,Checker,17740,Floor,-0.0699693,0.4,0.2095969,0,1,0,1.107378,0.1122126,1.438412,-0.1292198,-0.1645164,-0.9377213,0.3059628,0.9999999,0.9999999,0,2.250611,2.874215,2.562413,1,1,1,1,1,0,3.898354
81.60831,Default,DescascarSemente,Checker,17740,Floor,-0.0803467,0.4,0.1861262,0,1,0,1.099705,0.1024311,1.436976,-0.1310836,-0.1662064,-0.9429592,0.2884502,0.9999999,0.9999999,0,2.313131,2.875129,2.59413,1,1,1,1,1,0,3.944336
81.6513,Default,DescascarSemente,Checker,17740,Floor,-0.1184127,0.4,0.1499658,0,1,0,1.094183,0.0926369,1.435415,-0.1339563,-0.1928832,-0.9462899,0.259483,0.9999999,0.9999999,0,2.317397,2.923981,2.620689,1,1,1,1,1,0,3.987328
81.68561,Default,DescascarSemente,Checker,17740,Floor,-0.1100582,0.4,0.1373746,0,1,0,1.087591,0.0850713,1.43423,-0.1367572,-0.1794145,-0.950936,0.252054,0.9999999,0.9999999,0,2.263394,2.894706,2.57905,1,1,1,1,1,0,4.021637
81.73067,Default,DescascarSemente,Checker,17740,Floor,-0.1168863,0.4,0.1271906,0,1,0,1.084105,0.07438533,1.432724,-0.1414718,-0.1764327,-0.9526054,0.2478195,0.9999999,0.9999999,0,2.30949,2.902485,2.605988,1,1,1,1,1,0,4.066704
81.7732,Default,DescascarSemente,Checker,17740,Floor,-0.1306724,0.4,0.1006241,0,1,0,1.078511,0.06506693,1.431429,-0.14641,-0.1814903,-0.9563456,0.2290511,0.9999999,0.9999999,0,2.335816,2.927509,2.631662,1,1,1,1,1,0,4.10923
81.80683,Default,DescascarSemente,Checker,17740,Floor,-0.1369854,0.4,0.08135104,0,1,0,1.074259,0.05814387,1.430609,-0.1506058,-0.1816408,-0.9593665,0.2159225,0.9999999,0.9999999,0,2.336847,2.917351,2.627099,1,1,1,1,1,0,4.14286
81.85227,Default,DescascarSemente,Checker,17740,Floor,-0.1340423,0.4,0.06700993,0,1,0,1.069381,0.04928638,1.429506,-0.1567876,-0.1714342,-0.9627114,0.2092775,0.9999999,0.9999999,0,2.311347,2.918649,2.614998,1,1,1,1,1,0,4.188301
81.89548,Default,DescascarSemente,Checker,17740,Floor,-0.1322922,0.4,0.06489825,0,1,0,1.06801,0.04169533,1.428826,-0.1629,-0.1629081,-0.9633107,0.2132922,0.9999999,0.9999999,0,2.352425,2.888034,2.62023,1,1,1,1,1,0,4.231514
81.93035,Default,DescascarSemente,Checker,17740,Floor,-0.1314099,0.4,0.06480455,0,1,0,1.067784,0.03629196,1.42859,-0.1676616,-0.157056,-0.9632944,0.217709,0.9999999,0.9999999,0,2.344105,2.906813,2.625459,1,1,1,1,1,0,4.26638
81.97476,Default,DescascarSemente,Checker,17740,Floor,-0.135624,0.4,0.04644537,0,1,0,1.064735,0.02953528,1.428399,-0.1744138,-0.1551177,-0.9658731,0.2074309,0.9999999,0.9999999,0,2.375169,2.939344,2.657257,1,1,1,1,1,0,4.310791
82.01852,Default,DescascarSemente,Checker,17740,Floor,-0.177279,0.4,-0.01642227,0,1,0,1.060757,0.02297897,1.428501,-0.1816112,-0.1887877,-0.9695917,0.1557275,0.9999999,0.9999999,0,2.367694,2.942694,2.655194,1,1,1,1,1,0,4.354553
82.05205,Default,DescascarSemente,Checker,17740,Floor,-0.1929954,0.4,-0.03648925,0,1,0,1.060925,0.01864122,1.428681,-0.1867827,-0.199483,-0.9696072,0.1416625,0.9999999,0.9999999,0,2.376818,2.990834,2.683826,1,1,1,1,1,0,4.388077
82.09614,Default,DescascarSemente,Checker,17740,Floor,-0.1966743,0.4,-0.03539443,0,1,0,1.06024,0.01187583,1.428208,-0.1883782,-0.1967009,-0.9697879,0.1442919,0.9999999,0.9999999,0,3.006614,2.982269,2.994442,1,1,1,1,1,0,4.432167
82.13116,Default,DescascarSemente,Checker,17740,Floor,-0.1994579,0.4,-0.03344727,0,1,0,1.061469,0.00742467,1.428705,-0.1936992,-0.1949022,-0.969134,0.1509719,0.9999999,0.9999999,0,3.062893,3.004824,3.033858,1,1,1,1,1,0,4.467186
82.17429,Default,DescascarSemente,Checker,17740,Floor,-0.1999447,0.4,-0.02773881,0,1,0,1.063232,0.002819035,1.429453,-0.1997163,-0.190705,-0.9682296,0.1617498,0.9999999,0.9999999,0,3.095364,3.019671,3.057518,1,1,1,1,1,0,4.510323
82.2188,Default,DescascarSemente,Checker,17740,Floor,-0.2026008,0.4,-0.01924634,0,1,0,1.066305,-0.001424441,1.430545,-0.2050157,-0.1886669,-0.9664642,0.1742178,0.9999999,0.9999999,0,3.137139,3.059913,3.098526,1,1,1,1,1,0,4.554825
82.25208,Default,DescascarSemente,Checker,17740,Floor,-0.2064018,0.4,-0.0178926,0,1,0,1.068574,-0.004820663,1.431799,-0.209223,-0.1886449,-0.9655845,0.1790521,0.9999999,0.9999999,0,3.174649,3.008603,3.091626,1,1,1,1,1,0,4.588104
82.29688,Default,DescascarSemente,Checker,17740,Floor,-0.2295623,0.4,-0.03110814,0,1,0,1.072456,-0.008962216,1.433398,-0.214369,-0.2056962,-0.9635814,0.1708798,0.9999999,0.9999999,0,3.171536,3.070314,3.120925,1,1,1,1,1,0,4.632912
