SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
18.01444,Default,CortarCacau,Checker,17744,Floor,0.6569282,0.4,0.409744,0,1,0,1.264743,0.1493516,1.46324,-0.05010583,0.4013279,-0.8406766,0.3635915,0.9999999,0.9999999,0,3.600022,3.487006,3.543514,1,1,1,1,1,0,0.4771824
18.06987,Default,CortarCacau,Checker,17744,Floor,0.6636149,0.4,0.4112175,0,1,0,1.268021,0.1486743,1.463038,-0.04993652,0.4060979,-0.8383443,0.3636802,0.9999999,0.9999999,0,3.621657,3.486376,3.554017,1,1,1,1,1,0,0.5326042
18.12893,Default,CortarCacau,Checker,17744,Floor,0.663233,0.4,0.413748,0,1,0,1.268752,0.1475423,1.462774,-0.04918192,0.4064554,-0.8376536,0.3648705,0.9999999,0.9999999,0,3.625123,3.524934,3.575029,1,1,1,1,1,0,0.5916672
18.18156,Default,CortarCacau,Checker,17744,Floor,0.6679349,0.4,0.4214873,0,1,0,1.273632,0.1466392,1.462809,-0.04843275,0.4092987,-0.8344715,0.3689608,0.9999999,0.9999999,0,3.631264,3.531256,3.58126,1,1,1,1,1,0,0.6442966
18.22889,Default,CortarCacau,Checker,17744,Floor,0.6738164,0.4,0.4298196,0,1,0,1.279541,0.1461638,1.463302,-0.04788078,0.4123764,-0.8310024,0.3733373,0.9999999,0.9999999,0,3.62097,3.501948,3.561459,1,1,1,1,1,0,0.6916275
18.28214,Default,CortarCacau,Checker,17744,Floor,0.6899133,0.4,0.4404409,0,1,0,1.291404,0.146344,1.464613,-0.04828877,0.4209132,-0.824384,0.3784482,0.9999999,0.9999999,0,3.618771,3.516354,3.567562,1,1,1,1,1,0,0.7448826
18.33833,Default,CortarCacau,Checker,17744,Floor,0.725457,0.4,0.4631398,0,1,0,1.316977,0.1476051,1.466852,-0.04905462,0.4387714,-0.8100762,0.3889166,0.9999999,0.9999999,0,3.558336,3.467495,3.512916,1,1,1,1,1,0,0.8010654
18.39276,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.5518879,0.5288618,-1,0,0,1.28773,0.149464,1.469293,-0.05023168,0.5387262,-0.7124205,0.449701,0.9999999,0.9999999,0,3.465845,3.371769,3.418807,1,1,1,1,1,1,0
18.44831,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.6161796,0.5030479,-1,0,0,1.231764,0.1512359,1.471412,-0.05103442,0.5617653,-0.6943157,0.4498284,0.9999999,0.9999999,0,3.511288,3.361679,3.436483,1,1,1,1,1,0,0.0555439
18.49541,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.6482821,0.4948246,-1,0,0,1.206299,0.1521434,1.472542,-0.05124851,0.5728716,-0.6832969,0.4526847,0.9999999,0.9999999,0,3.457715,3.356737,3.407226,1,1,1,1,1,0,0.1026516
18.55242,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.6082972,0.5037253,-1,0,0,1.238483,0.152346,1.473347,-0.05147882,0.5578212,-0.6984756,0.4482937,0.9999999,0.9999999,0,3.454232,3.363287,3.40876,1,1,1,1,1,0,0.1596584
18.60808,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.5953959,0.5110924,-1,0,0,1.250872,0.1525396,1.473753,-0.05118798,0.5521416,-0.7021964,0.4495108,0.9999999,0.9999999,0,3.514254,3.37341,3.443832,1,1,1,1,1,0,0.2153149
18.66314,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.5814136,0.5204859,-1,0,0,1.264904,0.1525579,1.474184,-0.05044198,0.546002,-0.7058013,0.4513606,0.9999999,0.9999999,0,3.482319,3.379081,3.4307,1,1,1,1,1,0,0.2703781
18.71625,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.581087,0.5260985,-1,0,0,1.267499,0.1528903,1.474686,-0.04966987,0.5446219,-0.7050097,0.4542556,0.9999999,0.9999999,0,3.530728,3.391145,3.460936,1,1,1,1,1,0,0.3234863
18.7758,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.5788643,0.532666,-1,0,0,1.271739,0.1534585,1.475246,-0.04877921,0.5423594,-0.7048475,0.4572049,0.9999999,0.9999999,0,3.538738,3.403476,3.471107,1,1,1,1,1,0,0.3830357
18.82738,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.5753363,0.5385177,-1,0,0,1.276556,0.1540151,1.475445,-0.04836085,0.5398766,-0.7051071,0.4597359,0.9999999,0.9999999,0,3.580844,3.45308,3.516962,1,1,1,1,1,0,0.434618
18.88478,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.5773967,0.5386412,-1,0,0,1.274644,0.1549153,1.475569,-0.04810436,0.5399803,-0.7046459,0.460321,0.9999999,0.9999999,0,3.638901,3.453637,3.546269,1,1,1,1,1,0,0.4920216
18.9411,Default,CortarCacau,Wall,17660,Barrier,0.8431981,0.5740043,0.5394905,-1,0,0,1.276767,0.1560178,1.475705,-0.04775108,0.5382189,-0.7062377,0.4599443,0.9999999,0.9999999,0,3.65701,3.495937,3.576473,1,1,1,1,1,0,0.5483418
18.99624,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.4452438,0.5773609,-1,0,0,1.386814,0.1567761,1.475346,-0.04791338,0.4949631,-0.7427833,0.4508708,0.9999999,0.9999999,0,3.692387,3.498152,3.595269,1,1,1,1,1,0,0.6034775
19.0526,Default,CortarCacau,Wood,17658,Barrier,0.8240736,0.430794,0.5701311,0,1,0,1.38441,0.1577048,1.475297,-0.04757142,0.4813377,-0.7544754,0.4461848,0.9999999,0.9999999,0,3.678549,3.490655,3.584602,1,1,1,1,1,1,0
19.10732,Default,CortarCacau,Wood,17658,Barrier,0.8185412,0.430794,0.568454,0,1,0,1.380474,0.1583218,1.475099,-0.04737328,0.4782556,-0.7564834,0.4460992,0.9999999,0.9999999,0,3.686961,3.517001,3.601981,1,1,1,1,1,0,0.05471802
19.1634,Default,CortarCacau,Wood,17658,Barrier,0.8134515,0.430794,0.5706241,0,1,0,1.378572,0.1589225,1.475118,-0.04698344,0.4747879,-0.7575403,0.4480055,0.9999999,0.9999999,0,3.686496,3.506249,3.596372,1,1,1,1,1,0,0.110796
19.21922,Default,CortarCacau,Wood,17658,Barrier,0.8173515,0.430794,0.5698206,0,1,0,1.379608,0.1594444,1.475074,-0.04658395,0.4768798,-0.7569398,0.4467973,0.9999999,0.9999999,0,3.705216,3.510734,3.607975,1,1,1,1,1,0,0.1666203
19.27359,Default,CortarCacau,Wood,17658,Barrier,0.8148094,0.430794,0.5672989,0,1,0,1.376654,0.1598338,1.474683,-0.04628002,0.4757736,-0.7582801,0.4457027,0.9999999,0.9999999,0,3.695391,3.508524,3.601957,1,1,1,1,1,0,0.2209835
19.32963,Default,CortarCacau,Wood,17658,Barrier,0.8101553,0.430794,0.5670407,0,1,0,1.373751,0.1601046,1.474367,-0.04580531,0.473194,-0.7596526,0.4461114,0.9999999,0.9999999,0,3.675034,3.47651,3.575772,1,1,1,1,1,0,0.2770271
19.38564,Default,CortarCacau,Wood,17658,Barrier,0.8050449,0.430794,0.5642009,0,1,0,1.369745,0.1601668,1.47403,-0.04571053,0.4708018,-0.7616279,0.4452736,0.9999999,0.9999999,0,3.669398,3.439677,3.554538,1,1,1,1,1,0,0.3330383
19.43983,Default,CortarCacau,Wood,17658,Barrier,0.8052943,0.430794,0.5628924,0,1,0,1.369272,0.1601265,1.473976,-0.04574252,0.4711756,-0.7618511,0.4444956,0.9999999,0.9999999,0,3.672538,3.455337,3.563938,1,1,1,1,1,0,0.3872299
19.49864,Default,CortarCacau,Wood,17658,Barrier,0.8060563,0.430794,0.5670762,0,1,0,1.371699,0.1601156,1.474334,-0.04557594,0.4709056,-0.7607644,0.4466379,0.9999999,0.9999999,0,3.665594,3.424716,3.545155,1,1,1,1,1,0,0.4460392
19.55149,Default,CortarCacau,Wood,17658,Barrier,0.8059999,0.430794,0.5676868,0,1,0,1.372221,0.1600427,1.474525,-0.04579021,0.4707386,-0.7606147,0.4470689,0.9999999,0.9999999,0,3.696015,3.430263,3.563139,1,1,1,1,1,0,0.4988842
19.60802,Default,CortarCacau,Wood,17658,Barrier,0.8052711,0.430794,0.5655608,0,1,0,1.371191,0.1599281,1.474614,-0.0461066,0.4706441,-0.7612506,0.4460849,0.9999999,0.9999999,0,3.674895,3.424693,3.549794,1,1,1,1,1,0,0.5554218
19.66326,Default,CortarCacau,Wood,17658,Barrier,0.8052862,0.430794,0.5669463,0,1,0,1.371957,0.1597694,1.474742,-0.04603486,0.470508,-0.7609192,0.4467933,0.9999999,0.9999999,0,3.670593,3.451605,3.561099,1,1,1,1,1,0,0.6106567
19.71921,Default,CortarCacau,Wood,17658,Barrier,0.8045332,0.430794,0.5675426,0,1,0,1.372053,0.1596224,1.474773,-0.04623816,0.4700335,-0.7608884,0.4473449,0.9999999,0.9999999,0,3.677309,3.448728,3.563018,1,1,1,1,1,0,0.6666031
19.77758,Default,CortarCacau,Wood,17658,Barrier,0.8058418,0.430794,0.5660205,0,1,0,1.372318,0.1594848,1.475106,-0.04626433,0.4709964,-0.7609835,0.4461687,0.9999999,0.9999999,0,3.683013,3.441564,3.562289,1,1,1,1,1,0,0.7249756
19.83065,Default,CortarCacau,Wood,17658,Barrier,0.8083985,0.430794,0.5649607,0,1,0,1.373297,0.1592818,1.475199,-0.04643892,0.4726704,-0.7605093,0.445206,0.9999999,0.9999999,0,3.693513,3.442502,3.568008,1,1,1,1,1,0,0.7780514
19.88532,Default,CortarCacau,Wood,17658,Barrier,0.8075712,0.430794,0.5643156,0,1,0,1.372705,0.1590586,1.475182,-0.04642492,0.4724341,-0.760825,0.4449172,0.9999999,0.9999999,0,3.709112,3.420862,3.564987,1,1,1,1,1,0,0.8327217
19.9418,Default,CortarCacau,Wood,17658,Barrier,0.8050274,0.430794,0.5640187,0,1,0,1.371256,0.1587224,1.475037,-0.04605427,0.4713235,-0.7615229,0.444901,0.9999999,0.9999999,0,3.671564,3.392004,3.531784,1,1,1,1,1,0,0.8891945
19.99959,Default,CortarCacau,Wood,17658,Barrier,0.7992655,0.430794,0.5609353,0,1,0,1.367109,0.1581376,1.474498,-0.04620912,0.4689662,-0.7634388,0.4441081,0.9999999,0.9999999,0,3.625453,3.380141,3.502797,1,1,1,1,1,0,0.9469852
20.0523,Default,CortarCacau,Wood,17658,Barrier,0.8019907,0.430794,0.5510063,0,1,0,1.364057,0.1570096,1.473769,-0.04636503,0.4728404,-0.7646128,0.4379374,0.6399999,0.7999999,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,0.9996986
20.11081,Default,CortarCacau,Wood,17658,Barrier,0.7872568,0.430794,0.5454948,0,1,0,1.354766,0.1557593,1.472843,-0.04673649,0.4661302,-0.7691722,0.4371462,0.2097152,0.262144,1,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.058203
20.19248,Default,CortarCacau,Wood,17658,Barrier,0.7844397,0.430794,0.5503123,0,1,0,1.356059,0.1547401,1.472841,-0.04677344,0.4643601,-0.7684382,0.4403097,0.543402,0.5588259,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.139879
20.2224,Default,CortarCacau,Wood,17658,Barrier,0.7811768,0.430794,0.5561247,0,1,0,1.357521,0.1544169,1.473113,-0.04687291,0.4616945,-0.7678105,0.4441905,0.7077772,0.7741188,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.169798
20.26572,Default,CortarCacau,Wood,17658,Barrier,0.7834036,0.430794,0.5606728,0,1,0,1.361382,0.1539448,1.473649,-0.04727124,0.4623675,-0.7660267,0.446564,0.8803056,0.907479,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.213116
20.3113,Default,CortarCacau,Wood,17658,Barrier,0.7882402,0.430794,0.5688784,0,1,0,1.368169,0.1535712,1.474355,-0.04761282,0.4638821,-0.7627428,0.450596,0.9686228,0.9757462,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.258698
20.35311,Default,CortarCacau,Wood,17658,Barrier,0.7981312,0.430794,0.5717471,0,1,0,1.374852,0.1531939,1.474932,-0.04797105,0.4690959,-0.7594545,0.4507525,0.9917747,0.993642,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.300508
20.39882,Default,CortarCacau,Wood,17658,Barrier,0.8037585,0.430794,0.5755179,0,1,0,1.379742,0.1527355,1.475176,-0.048279,0.471844,-0.7569402,0.4521115,0.996631,0.9973958,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.346222
20.44339,Default,CortarCacau,Wood,17658,Barrier,0.8067729,0.430794,0.579776,0,1,0,1.383585,0.1522316,1.475417,-0.04843377,0.4730762,-0.7550114,0.4540448,0.9988961,0.9991466,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.390783
20.4905,Default,CortarCacau,Wood,17658,Barrier,0.8170612,0.430794,0.5853713,0,1,0,1.391255,0.1520571,1.475563,-0.04851902,0.4779888,-0.7509546,0.4556247,0.9997685,0.9998211,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.437899
20.54552,Default,CortarCacau,Wood,17658,Barrier,0.8222727,0.430794,0.5894377,0,1,0,1.39574,0.1519507,1.475712,-0.04845253,0.4802628,-0.7486483,0.4570267,0.9999052,0.9999267,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.49292
20.57637,Default,CortarCacau,Wood,17658,Barrier,0.8245702,0.430794,0.5926478,0,1,0,1.398423,0.1518488,1.475849,-0.0483621,0.481057,-0.7473096,0.4583803,0.9999515,0.9999624,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,1.523767
20.62441,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.4313336,0.6174693,-1,0,0,1.418667,0.1516503,1.475971,-0.04819597,0.4874631,-0.7363513,0.469219,0.9999898,0.9999921,0,3.662608,3.196661,3.429634,1,1,1,1,1,1,0
20.66526,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.4386898,0.6238842,-1,0,0,1.416311,0.1514524,1.476045,-0.04791882,0.4884135,-0.7324347,0.4743329,0.9999967,0.9999974,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,0.04084969
20.70997,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.4436409,0.6312296,-1,0,0,1.416033,0.1512319,1.476016,-0.04739568,0.4886653,-0.729062,0.4792441,0.9999989,0.9999992,0,3.662608,3.196661,3.429634,1,1,1,1,1,0,0.08555984
20.74375,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.4443298,0.6376789,-1,0,0,1.418488,0.1509697,1.47602,-0.04682299,0.4880044,-0.727317,0.4825575,0.9999996,0.9999996,0,3.54885,3.346933,3.447891,1,1,1,1,1,0,0.1193428
20.78773,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.4374352,0.6490433,-1,0,0,1.428719,0.1503768,1.475919,-0.04578649,0.4849248,-0.7268633,0.4863308,0.9999998,0.9999999,0,3.536988,3.306485,3.421737,1,1,1,1,1,0,0.1633205
20.83287,Default,CortarCacau,Wood,17658,Barrier,0.8402098,0.430794,0.6592429,0,1,0,1.436842,0.149538,1.475888,-0.04450779,0.4806875,-0.7273549,0.4897901,0.9999999,0.9999999,0,3.469475,3.270144,3.36981,1,1,1,1,1,1,0
20.86554,Default,CortarCacau,Wood,17658,Barrier,0.8389148,0.430794,0.6695855,0,1,0,1.441234,0.1486936,1.476015,-0.0433418,0.4789097,-0.725226,0.4946643,0.9999999,0.9999999,0,3.471774,3.243618,3.357696,1,1,1,1,1,0,0.03266525
20.91118,Default,CortarCacau,Wood,17658,Barrier,0.830179,0.430794,0.6857214,0,1,0,1.445234,0.1471164,1.476457,-0.04140645,0.4726313,-0.723525,0.5031215,0.9999999,0.9999999,0,3.418395,3.215355,3.316875,1,1,1,1,1,0,0.07830429
20.95626,Default,CortarCacau,Wood,17658,Barrier,0.8216436,0.430794,0.7021844,0,1,0,1.449853,0.1453017,1.477087,-0.03937221,0.4664901,-0.7216545,0.5114703,0.9999999,0.9999999,0,3.390897,3.230297,3.310597,1,1,1,1,1,0,0.1233826
20.98758,Default,CortarCacau,Wood,17658,Barrier,0.8140411,0.430794,0.7139966,0,1,0,1.452638,0.1438531,1.477629,-0.03776235,0.4613593,-0.7206442,0.5175129,0.9999999,0.9999999,0,3.376563,3.219271,3.297917,1,1,1,1,1,0,0.1547089
21.03443,Default,CortarCacau,Wood,17658,Barrier,0.8052852,0.430794,0.7303452,0,1,0,1.457331,0.1415425,1.478033,-0.03552026,0.4554508,-0.7186005,0.5255262,0.9999999,0.9999999,0,3.335953,3.180687,3.25832,1,1,1,1,1,0,0.2015591
21.07644,Default,CortarCacau,Wood,17658,Barrier,0.7969494,0.430794,0.7389042,0,1,0,1.457472,0.1401266,1.478316,-0.03278681,0.4506588,-0.718725,0.5294724,0.9999999,0.9999999,0,3.256251,3.18443,3.220341,1,1,1,1,1,0,0.2435703
21.11044,Default,CortarCacau,Wood,17658,Barrier,0.7927594,0.430794,0.7395551,0,1,0,1.455952,0.1386703,1.478217,-0.03172197,0.4492518,-0.7194076,0.5297409,0.9999999,0.9999999,0,3.237628,3.238763,3.238195,1,1,1,1,1,0,0.2775612
21.15504,Default,CortarCacau,Wood,17658,Barrier,0.7860736,0.430794,0.7358594,0,1,0,1.450981,0.1367793,1.477899,-0.03051876,0.4474863,-0.7216526,0.5281794,0.9999999,0.9999999,0,3.161085,3.193598,3.177341,1,1,1,1,1,0,0.3221645
21.20224,Default,CortarCacau,Checker,17744,Floor,0.7062187,0.4,0.7277219,0,1,0,1.435537,0.1350475,1.477718,-0.02928108,0.3978798,-0.7507422,0.5273309,0.9999999,0.9999999,0,3.123521,3.16241,3.142965,1,1,1,1,1,1,0
21.23311,Default,CortarCacau,Checker,17744,Floor,0.6633344,0.4,0.7179511,0,1,0,1.413846,0.1337964,1.477692,-0.0284604,0.3745372,-0.7622415,0.5279298,0.9999999,0.9999999,0,3.106705,3.180487,3.143596,1,1,1,1,1,0,0.03087234
21.28066,Default,CortarCacau,Checker,17744,Floor,0.6281484,0.4,0.7237794,0,1,0,1.40406,0.1316947,1.477553,-0.02708628,0.3535843,-0.7674547,0.5347816,0.9999999,0.9999999,0,3.085088,3.103193,3.094141,1,1,1,1,1,0,0.07842445
21.32307,Default,CortarCacau,Checker,17744,Floor,0.6447601,0.4,0.7377667,0,1,0,1.417576,0.1300086,1.477562,-0.0260478,0.3631209,-0.7601442,0.5388172,0.9999999,0.9999999,0,3.070547,3.089672,3.080109,1,1,1,1,1,0,0.1208344
21.35825,Default,CortarCacau,Checker,17744,Floor,0.6404402,0.4,0.7429335,0,1,0,1.418954,0.1290222,1.477668,-0.02551486,0.3604192,-0.7594807,0.5415599,0.9999999,0.9999999,0,3.073762,3.093689,3.083725,1,1,1,1,1,0,0.1560078
21.40318,Default,CortarCacau,Checker,17744,Floor,0.6393733,0.4,0.7494731,0,1,0,1.422328,0.1278083,1.477717,-0.02502274,0.3596675,-0.7577134,0.5445271,0.9999999,0.9999999,0,3.056671,3.108242,3.082457,1,1,1,1,1,0,0.2009411
21.46457,Default,CortarCacau,Checker,17744,Floor,0.6348507,0.4,0.7456648,0,1,0,1.419035,0.1263453,1.477823,-0.02464618,0.3583459,-0.7595467,0.5428416,0.9999999,0.9999999,0,3.060415,3.109525,3.08497,1,1,1,1,1,0,0.2623367
21.52255,Default,CortarCacau,Checker,17744,Floor,0.6333055,0.4,0.7466362,0,1,0,1.419273,0.1247086,1.477724,-0.02419253,0.3583504,-0.7593491,0.5431151,0.9999999,0.9999999,0,3.065365,3.128293,3.096829,1,1,1,1,1,0,0.3203144
21.58023,Default,CortarCacau,Checker,17744,Floor,0.6232448,0.4,0.7575512,0,1,0,1.422073,0.121937,1.477702,-0.0231792,0.3525191,-0.7578387,0.5490088,0.9999999,0.9999999,0,3.069857,3.124577,3.097217,1,1,1,1,1,0,0.3779945
21.6451,Default,CortarCacau,Checker,17744,Floor,0.5955448,0.4,0.8331895,0,1,0,1.456163,0.117151,1.477739,-0.02122737,0.3285305,-0.7401226,0.5867592,0.9999999,0.9999999,0,3.003379,3.051852,3.027616,1,1,1,1,1,0,0.4428596
21.70268,Default,CortarCacau,Checker,17744,Floor,0.5907369,0.4,0.9566555,0,1,0,1.53112,0.1113324,1.478834,-0.01834061,0.313107,-0.7046044,0.6367861,0.9999999,0.9999999,0,2.984108,3.083519,3.033814,1,1,1,1,1,0,0.5004425
21.76992,Default,CortarCacau,Checker,17744,Floor,0.5764179,0.4,0.987529,0,1,0,1.547936,0.1039832,1.480977,-0.01466884,0.305203,-0.6983343,0.6474414,0.9999999,0.9999999,0,2.960382,3.045326,3.002854,1,1,1,1,1,0,0.5676804
21.82622,Default,CortarCacau,Checker,17744,Floor,0.578419,0.4,0.9904499,0,1,0,1.552151,0.09984297,1.483331,-0.01281006,0.3083309,-0.6979548,0.6463676,0.9999999,0.9999999,0,2.96136,3.060587,3.010973,1,1,1,1,1,0,0.6239853
21.88246,Default,CortarCacau,Checker,17744,Floor,0.5999153,0.4,1.017925,0,1,0,1.579874,0.09737284,1.487263,-0.0122748,0.3180903,-0.6881961,0.6520773,0.9999999,0.9999999,0,2.969876,3.062644,3.01626,1,1,1,1,1,0,0.6802235
21.94767,Default,CortarCacau,Wall,17660,Barrier,0.8431979,0.6187515,1.16663,-0.9999999,0,0,1.649408,0.09822829,1.498295,-0.01318796,0.4516588,-0.5332481,0.7152978,0.9999999,0.9999999,0,2.87613,2.959212,2.917671,1,1,1,1,1,1,0
22.0025,Default,CortarCacau,Wall,17660,Barrier,0.8431978,0.9374772,1.055388,-0.9999999,0,0,1.424733,0.1025321,1.514631,-0.01613997,0.5198628,-0.4050956,0.7520905,0.9999999,0.9999999,0,2.927849,3.07038,2.999114,1,1,1,1,1,0,0.05482483
22.06121,Default,CortarCacau,Wall,17660,Barrier,0.8431979,1.078457,0.9986918,-0.9999999,0,0,1.339183,0.1075993,1.535072,-0.02297715,0.5492892,-0.3409657,0.7629048,0.9999999,0.9999999,0,2.951011,3.07304,3.012025,1,1,1,1,1,0,0.113533
22.12646,Default,CortarCacau,Wall,17660,Barrier,0.8431979,1.328062,0.9281607,-0.9999999,0,0,1.233776,0.1097518,1.550833,-0.03860418,0.5944726,-0.18056,0.7835818,0.9999999,0.9999999,0,2.915621,1.967534,2.441578,1,1,1,1,1,0,0.1787853
22.1916,Default,CortarCacau,Wall,17660,Barrier,0.8431979,1.385257,0.9352176,-0.9999999,0,0,1.238869,0.1113908,1.564125,-0.04827684,0.5907058,-0.1443796,0.7938647,0.9999999,0.9999999,0,2.995103,2.048887,2.521995,1,1,1,1,1,0,0.2439213
22.24817,Default,CortarCacau,Wall,17660,Barrier,0.8431981,1.395045,0.9410367,-0.9999999,0,0,1.247917,0.1125286,1.570594,-0.055257,0.5855114,-0.1406738,0.7983654,0.9999999,0.9999999,0,2.97429,2.030054,2.502172,1,1,1,1,1,0,0.3005009
22.30589,Default,CortarCacau,Wall,17660,Barrier,0.8431978,1.503219,0.8263617,-1,0,0,1.150976,0.114299,1.576476,-0.06138058,0.6332875,-0.06364746,0.771295,0.9999999,0.9999999,0,2.933834,1.996964,2.465399,1,1,1,1,1,0,0.3582211
22.37129,Default,CortarCacau,Wall,17660,Barrier,0.8431978,1.533647,0.7572451,-1,0,0,1.100926,0.11737,1.581526,-0.06914367,0.6592888,-0.0434902,0.750631,0.9999999,0.9999999,0,3.042476,2.026189,2.534333,1,1,1,1,1,0,0.4236145
22.43718,Default,CortarCacau,Wall,17660,Barrier,0.8431979,1.509253,0.6953113,-1,0,0,1.059143,0.1222676,1.581369,-0.07724436,0.6806734,-0.06808912,0.729416,0.9999999,0.9999999,0,3.029586,2.021963,2.525774,1,1,1,1,1,0,0.4895096
22.49265,Default,CortarCacau,Wall,17660,Barrier,0.8431979,1.457413,0.5995395,-1,0,0,0.9971459,0.1269947,1.57974,-0.08338711,0.7182531,-0.122677,0.6848816,0.9999999,0.9999999,0,3.045977,2.03687,2.541423,1,1,1,1,1,0,0.5449715
22.55867,Default,CortarCacau,Wall,17660,Barrier,0.8431979,1.322972,0.3680875,-1,0,0,0.8819361,0.1342854,1.575441,-0.09181916,0.8038139,-0.2862663,0.5214737,0.9999999,0.9999999,0,3.030483,2.076883,2.553683,1,1,1,1,1,0,0.6109982
22.6273,Default,CortarCacau,Wall,17660,Barrier,0.8431978,1.330437,0.3262093,-1,0,0,0.8558476,0.1414161,1.5707,-0.1006991,0.8199846,-0.2807311,0.498814,0.9999999,0.9999999,0,3.076966,2.067749,2.572357,1,1,1,1,1,0,0.6796303
22.69357,Default,CortarCacau,Wall,17660,Barrier,0.8431979,1.320019,0.2645526,-1,0,0,0.8268989,0.1477167,1.566094,-0.1089645,0.8410716,-0.2975874,0.4517082,0.9999999,0.9999999,0,3.115058,2.104998,2.610028,1,1,1,1,1,0,0.7458935
22.76145,Default,CortarCacau,Wall,17660,Barrier,0.8431978,1.294299,0.2008672,-1,0,0,0.8045378,0.1538087,1.561105,-0.116683,0.856876,-0.3316262,0.3946992,0.9999999,0.9999999,0,3.178617,2.137921,2.658269,1,1,1,1,1,0,0.813776
22.82593,Default,CortarCacau,Wall,17660,Barrier,0.8431978,1.290405,0.2236872,-1,0,0,0.812134,0.1568795,1.55758,-0.118579,0.8450803,-0.3289792,0.4214403,0.9999999,0.9999999,0,3.237959,2.153713,2.695836,1,1,1,1,1,0,0.8782539
22.89403,Default,CortarCacau,Wall,17660,Barrier,0.8431978,1.275536,0.2458646,-1,0,0,0.8230314,0.1574661,1.553291,-0.114697,0.8331783,-0.3374781,0.4380896,0.9999999,0.9999999,0,3.298067,2.104523,2.701295,1,1,1,1,1,0,0.9463558
22.97269,Default,CortarCacau,Wall,17660,Barrier,0.8431981,1.106085,0.2709765,-1,0,0,0.8990737,0.1569439,1.546074,-0.1082325,0.76329,-0.4893794,0.4217775,0.9999999,0.9999999,0,3.419717,2.152701,2.786209,1,1,1,1,1,0,1.025021
23.03961,Default,CortarCacau,Wall,17660,Barrier,0.8431978,1.04709,0.2820799,-1,0,0,0.9279571,0.155526,1.536273,-0.1038096,0.7410601,-0.5271622,0.4158485,0.9999999,0.9999999,0,3.405897,2.205855,2.805876,1,1,1,1,1,0,1.091938
23.10467,Default,CortarCacau,Wall,17660,Barrier,0.8431979,1.019468,0.2748501,-1,0,0,0.9342785,0.1551682,1.528244,-0.1001674,0.7364289,-0.5445658,0.4013983,0.9999999,0.9999999,0,3.423727,2.209419,2.816573,1,1,1,1,1,0,1.156998
23.17104,Default,CortarCacau,Wall,17660,Barrier,0.8431979,1.036847,0.2717388,-1,0,0,0.9197879,0.1562698,1.524894,-0.09697468,0.7468332,-0.5306083,0.4008678,0.9999999,0.9999999,0,3.440804,2.215657,2.828231,1,1,1,1,1,0,1.223362
23.24228,Default,CortarCacau,Wall,17660,Barrier,0.8431981,1.047298,0.269448,-1,0,0,0.9113443,0.1570254,1.523244,-0.09550522,0.7529235,-0.5222462,0.400456,0.9999999,0.9999999,0,3.419245,2.223196,2.82122,1,1,1,1,1,0,1.294605
23.30739,Default,CortarCacau,Wall,17660,Barrier,0.8431981,1.018036,0.2786171,-1,0,0,0.9287713,0.1567461,1.520148,-0.09458954,0.7390966,-0.5406201,0.4018285,0.9999999,0.9999999,0,3.451359,2.225887,2.838623,1,1,1,1,1,0,1.35972
