start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
321.4158020019531,321.8283996582031,0.41259765625,1.451773861818401,Writebook_5,tutorial,Formar,0.7060860786641259,0.312935394912108,-0.5943240787639005,-0.7407303813024827,0.5876697983345771
321.8703918457031,322.1075134277344,0.23712158203125,1.1643020582303438,Writebook_5,tutorial,Formar,12.388372743533239,0.3058718072153351,-0.588063434033861,-0.7486521148529439,-1.2615618573628864
322.3298034667969,322.5050964355469,0.17529296875,1.1696752327170121,Writebook_5,tutorial,Formar,10.856442134569981,0.41405503313786796,-0.41224577600894696,-0.8114750899625516,-1.168831139655325
322.730712890625,322.94329833984375,0.21258544921875,0.9857107841846582,Writebook_5,tutorial,Formar,1.773452396723253,0.577578968262597,-0.3824812845906402,-0.7211117204032043,0.0939389642316909
322.9754943847656,323.65509033203125,0.679595947265625,1.0574112426015805,Writebook_5,tutorial,Formar,17.803653675241275,0.596916142864981,-0.3929797057711736,-0.699346854210767,-1.194090806583602
324.0992126464844,324.2337951660156,0.13458251953125,0.8735587737750846,Writebook_5,tutorial,Formar,3.955117313419413,0.3961896373718595,-0.6267865415923572,-0.6708765898597949,-0.33125278316729934
324.3341064453125,324.9562072753906,0.622100830078125,1.4413541874529876,Writebook_5,tutorial,Formar,3.49783933204708,0.4047295948804943,-0.6723019763449168,-0.619710008438912,0.5896074202919979
325.14739990234375,325.581787109375,0.43438720703125,1.4159888751535485,Writebook_5,tutorial,Formar,1.1022976510784672,0.3523214281027294,-0.6722222157165177,-0.6509910829974834,0.5739222227357207
325.6264953613281,325.91339111328125,0.286895751953125,1.2256015250519254,Writebook_5,tutorial,Formar,5.138838115499626,0.334283151637516,-0.6763535735619396,-0.65624535031046,-0.2183673857440584
326.0036926269531,326.10479736328125,0.101104736328125,0.9742631959794041,Writebook_5,tutorial,Formar,20.519780050384618,0.3195016895838337,-0.615466080386086,-0.7203680955664354,-2.5732093350661325
326.5497131347656,326.77081298828125,0.221099853515625,1.437228487071851,Writebook_5,tutorial,Formar,1.1883402327522465,0.5975733737109338,-0.39397401711662067,-0.6982127263719072,0.18607412945999213
326.8041076660156,327.6510925292969,0.84698486328125,1.3407903228458182,Writebook_5,tutorial,Formar,18.74678483779417,0.612966345735826,-0.3947002057853072,-0.6843345915185131,-1.0228883332728798
328.34259033203125,328.7773132324219,0.434722900390625,1.3868751023306174,Writebook_5,tutorial,Formar,2.801191372183258,0.37623007946235654,-0.6183319617112198,-0.6898959997663971,0.3506378791100956
328.8236999511719,329.5350036621094,0.7113037109375,1.2114724939799568,Writebook_5,tutorial,Formar,8.979049862764219,0.356302350598577,-0.655713644018802,-0.6655067431010688,0.024771171371720135
329.6344909667969,329.7809143066406,0.14642333984375,0.672635994818897,Writebook_5,tutorial,Formar,16.480328234528567,0.36376053645231543,-0.5337456209487603,-0.7633528236884555,-1.960898648923608
330.17999267578125,330.648193359375,0.46820068359375,1.4712219754109546,Writebook_5,tutorial,Formar,1.2469065963195496,0.6015035553353395,-0.38735422729626023,-0.6985330600087756,0.6145558195879978
330.69189453125,331.22601318359375,0.53411865234375,1.3099824100641664,Writebook_5,tutorial,Formar,5.829671907394802,0.618740049789519,-0.38029881965419204,-0.6872801713611842,0.12701081100827066
331.39300537109375,331.52911376953125,0.1361083984375,0.8388931295367568,Writebook_5,tutorial,Formar,8.492459213430733,0.53692890259131,-0.39333233253866223,-0.7462650233633014,-0.9264813469049695
331.6494140625,331.7950134277344,0.145599365234375,1.1788722365051911,Writebook_5,tutorial,Formar,16.439385883886395,0.4181781313238778,-0.4778409373017906,-0.7723955299017391,-1.9569578819383342
331.93011474609375,332.1169128417969,0.186798095703125,1.4638695215542044,Writebook_5,tutorial,Formar,2.731692086481248,0.4487361201180535,-0.6831861418137988,-0.5758271150135644,-0.07785762855064587
332.1637878417969,332.5653991699219,0.401611328125,1.4734197847834012,Writebook_5,tutorial,Formar,2.331623525140268,0.45289061999747726,-0.7111874755850696,-0.5374770727823599,0.35406578854303394
332.6095886230469,332.90008544921875,0.290496826171875,1.4869545068891143,Writebook_5,tutorial,Formar,2.8435483378463884,0.4169590721801562,-0.7298506382847731,-0.5414801961266201,0.09045833216507476
332.95208740234375,333.18701171875,0.23492431640625,1.3138338800949028,Writebook_5,tutorial,Formar,3.416332223449247,0.3716008841769099,-0.7484611136904448,-0.5491147998822771,-0.08312245440801785
333.2887878417969,333.7681884765625,0.479400634765625,1.261517318424214,Writebook_5,tutorial,Formar,30.16981871303978,0.3716985161242538,-0.7821129150389226,-0.49991077808179585,-3.1770787399432208
334.1993103027344,334.33349609375,0.134185791015625,0.9822396943088236,Writebook_5,tutorial,Formar,14.187913146280216,0.3758423221928598,-0.3890279275485355,-0.8409972866657484,-1.6804111833991027
334.6012878417969,334.8577880859375,0.256500244140625,1.340103775758727,Writebook_5,tutorial,Formar,1.0129846933393885,0.5885604076871468,-0.37432322686420766,-0.7163837101857601,0.2716733583191473
334.8916931152344,335.22491455078125,0.333221435546875,1.3924904490763659,Writebook_5,tutorial,Formar,0.45044594167171953,0.5819087726969138,-0.39039275056878203,-0.7132199858123162,0.48123717449407827
335.2713928222656,335.849609375,0.578216552734375,1.4635759876993057,Writebook_5,tutorial,Formar,3.09969690336349,0.5864691229482601,-0.3937331810161063,-0.7077566682751325,0.5646063030003632
335.8922119140625,336.1054992675781,0.213287353515625,1.3359907830839548,Writebook_5,tutorial,Formar,25.130865271929835,0.5429524721282436,-0.3973339379999834,-0.7396779215090316,-2.9828167338428537
336.7073974609375,337.0976867675781,0.390289306640625,1.445921291099985,Writebook_5,tutorial,Formar,2.860281219579924,0.44649883906950344,-0.744583819787849,-0.49597423453020384,0.2644138844735949
337.1518859863281,337.53118896484375,0.379302978515625,1.4847582034021587,Writebook_5,tutorial,Formar,2.00129708827418,0.4089153882304595,-0.774472786893242,-0.48236983564923236,0.3582153287283527
