start_s,end_s,duration_s,dispersion_deg,target,category,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
65.75921630859375,65.89414978027344,0.1349334716796875,1.2299950124002348,Wall,support,SecarSemente,9.125085302473654,-0.49009642769448114,-0.8674527539100774,-0.08425234381099202,-0.4264883466495929
66.06932067871094,66.41716766357422,0.34784698486328125,1.2147515678216807,Checker,task,SecarSemente,10.93549018362644,-0.34974212331712695,-0.9353047131485521,-0.05257633962801192,0.6475688987800929
66.59275817871094,66.7151107788086,0.12235260009765625,1.3653187297032168,Checker,task,SecarSemente,2.417957840239652,-0.17926610440386317,-0.9753621602104197,-0.12770472748879869,-0.0794525704167518
66.76024627685547,67.2606430053711,0.500396728515625,1.1459314056366152,Checker,task,SecarSemente,39.19404103066231,-0.2151358202267357,-0.9653259851783338,-0.1475300758325293,-0.2597666198634847
67.80756378173828,67.90775299072266,0.100189208984375,0.4761525686602715,Wall,support,SecarSemente,18.452057440768304,-0.40919788603152446,-0.6075575240366912,-0.6807151559031994,-1.2002299937479366
68.15447235107422,68.3086166381836,0.154144287109375,1.1268808344686179,Checker,task,DescascarSemente,50.297702882044604,-0.1631968543562351,-0.49540895634836335,-0.8531036878487243,-2.880176804583031
69.03299713134766,69.27654266357422,0.2435455322265625,1.4742379857524837,Checker,task,DescascarSemente,1.3398073335092748,-0.13145408342632106,-0.9790096974734939,-0.15497525285825312,0.6630629178346261
69.32137298583984,69.55827331542969,0.23690032958984375,0.7296493085121634,Checker,task,DescascarSemente,7.66655903302012,-0.11532056788839297,-0.9783144525236004,-0.1718850631269954,0.2325298655966509
69.64386749267578,69.84507751464844,0.20121002197265625,0.6109210585591884,Checker,task,DescascarSemente,5.775975699329977,-0.1170708610673185,-0.9923455286797416,-0.03893083969813829,0.15119885739147199
69.89115142822266,70.95893096923828,1.067779541015625,1.4607096581976227,Checker,task,DescascarSemente,11.106824738940555,-0.10592537317888932,-0.9845682168582927,-0.1387727629187342,4.649399652887043
71.21427154541016,71.33775329589844,0.12348175048828125,0.5379057535791224,Checker,task,DescascarSemente,6.035957813709391,-0.29140858455377705,-0.9519276900222594,-0.09419065056095946,-0.2981832619794877
71.5955810546875,71.77189636230469,0.1763153076171875,1.3500847530612994,Checker,task,DescascarSemente,0.6624139675037574,-0.35234805398209146,-0.9357031597970407,-0.009872585619375169,0.3304915236515853
71.81697845458984,72.16178894042969,0.34481048583984375,1.232271249895262,Checker,task,DescascarSemente,3.1057260496226906,-0.3520710945134442,-0.935632074831369,-0.021429167358673673,1.1176226153882536
72.20883178710938,72.33981323242188,0.1309814453125,1.2511143626783494,Checker,task,DescascarSemente,2.7281058318765075,-0.40100915548231025,-0.9153581695041939,-0.03287084255575055,-0.050650246983640734
72.38430786132812,72.65178680419922,0.26747894287109375,1.2650916653914475,Checker,task,DescascarSemente,3.127812806632184,-0.4432992216820216,-0.8959670074650603,-0.022784232767309655,0.6852476913839283
72.69686889648438,73.58778381347656,0.8909149169921875,1.3417175985905683,Checker,task,DescascarSemente,7.127022344537684,-0.43931531555467757,-0.8976698303420773,0.031621915657866644,3.911185158449776
