SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
66.50664,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4839661,1.219407,-0.9999999,0,0,1.485775,0.0857673,1.207177,0.165466,0.5097884,-0.4867564,0.7093546,0.9999999,0.9999999,0,2.110211,2.699033,2.404622,1,1,1,1,1,0,0.6478043
66.54875,Default,CortarCacau,Wall,17664,Barrier,0.8431981,0.4829937,1.230528,-0.9999999,0,0,1.49106,0.09190111,1.207334,0.1655655,0.5038676,-0.4857885,0.7142317,0.9999999,0.9999999,0,2.12137,2.682469,2.401919,1,1,1,1,1,0,0.6899185
66.59592,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4793188,1.230814,-0.9999999,0,0,1.489908,0.09782619,1.206914,0.1655198,0.5002804,-0.4883487,0.7150071,0.9999999,0.9999999,0,2.08131,2.684348,2.382829,1,1,1,1,1,0,0.7370834
66.65134,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4774235,1.232419,-0.9999999,0,0,1.487787,0.1054238,1.205556,0.1651696,0.495887,-0.4894066,0.7173404,0.9999999,0.9999999,0,2.072711,2.664547,2.368629,1,1,1,1,1,0,0.792511
66.69347,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4695689,1.235532,-0.9999999,0,0,1.491099,0.1104146,1.204133,0.1646344,0.4914384,-0.4926325,0.7181932,0.9999999,0.9999999,0,2.082894,2.634248,2.358571,1,1,1,1,1,0,0.8346405
66.73917,Default,CortarCacau,Wall,17664,Barrier,0.8431978,0.4538626,1.24762,-1,0,0,1.505082,0.1148335,1.20271,0.1641151,0.4839368,-0.4975459,0.7198981,0.9999999,0.9999999,0,2.060568,2.626238,2.343403,1,1,1,1,1,0,0.8803329
66.78534,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4353766,1.25856,-1,0,0,1.519928,0.1190065,1.201178,0.1634458,0.4764643,-0.5038404,0.7205044,0.9999999,0.9999999,0,2.047534,2.634197,2.340866,1,1,1,1,1,0,0.926506
66.8271,Default,CortarCacau,Wood,17662,Barrier,0.8355451,0.430794,1.259086,0,1,0,1.5176,0.1217719,1.200137,0.162843,0.4703303,-0.5069469,0.7223533,0.9999999,0.9999999,0,2.057004,2.606727,2.331865,1,1,1,1,1,1,0
66.88451,Default,CortarCacau,Wood,17662,Barrier,0.8245429,0.430794,1.264768,0,1,0,1.515175,0.1246964,1.199255,0.162299,0.4618914,-0.5071762,0.7276185,0.9999999,0.9999999,0,2.017541,2.581302,2.299422,1,1,1,1,1,0,0.05741119
66.93015,Default,CortarCacau,Wood,17662,Barrier,0.8127635,0.430794,1.272655,0,1,0,1.514836,0.1263161,1.198875,0.1619929,0.4531495,-0.5070387,0.7331898,0.9999999,0.9999999,0,1.9745,2.596939,2.28572,1,1,1,1,1,0,0.1030579
66.97221,Default,CortarCacau,Wood,17662,Barrier,0.8003072,0.430794,1.282878,0,1,0,1.516135,0.1275586,1.19853,0.1618715,0.4437261,-0.506377,0.7393846,0.9999999,0.9999999,0,1.992761,2.609458,2.30111,1,1,1,1,1,0,0.1451187
67.01649,Default,CortarCacau,Wood,17662,Barrier,0.7802886,0.430794,1.290744,0,1,0,1.512524,0.1287631,1.198261,0.1619226,0.4307538,-0.5074084,0.7463163,0.9999999,0.9999999,0,1.990295,2.55685,2.273572,1,1,1,1,1,0,0.1893921
67.06104,Default,CortarCacau,Checker,17748,Floor,0.6181023,0.4,1.239625,0,1,0,1.426903,0.1297993,1.197906,0.1621466,0.3422117,-0.5591873,0.7551163,0.9999999,0.9999999,0,1.99093,2.593188,2.292059,1,1,1,1,1,1,0
67.10619,Default,CortarCacau,Checker,17748,Floor,0.5602715,0.4,1.225304,0,1,0,1.396398,0.1306815,1.197428,0.1625309,0.3076415,-0.571061,0.7610821,0.9999999,0.9999999,0,1.965777,2.618953,2.292365,1,1,1,1,1,0,0.04514313
67.16197,Default,CortarCacau,Checker,17748,Floor,0.5462143,0.4,1.221256,0,1,0,1.387484,0.1317537,1.19659,0.1635338,0.2987139,-0.5741256,0.7623318,0.9999999,0.9999999,0,1.939255,2.577098,2.258177,1,1,1,1,1,0,0.1009293
67.20693,Default,CortarCacau,Checker,17748,Floor,0.5279632,0.4,1.211343,0,1,0,1.373229,0.132338,1.195734,0.1644205,0.2880984,-0.5794622,0.7623798,0.9999999,0.9999999,0,1.965515,2.571137,2.268326,1,1,1,1,1,0,0.1458893
67.25254,Default,CortarCacau,Checker,17748,Floor,0.5184145,0.4,1.207399,0,1,0,1.36617,0.1327828,1.194751,0.1652479,0.2822721,-0.5817368,0.7628268,0.9999999,0.9999999,0,1.987576,2.554743,2.271159,1,1,1,1,1,0,0.1914978
67.29646,Default,CortarCacau,Checker,17748,Floor,0.5077896,0.4,1.206788,0,1,0,1.361958,0.1331259,1.194394,0.165877,0.2750918,-0.5832732,0.7642754,0.9999999,0.9999999,0,1.963814,2.535767,2.24979,1,1,1,1,1,0,0.2354126
67.34061,Default,CortarCacau,Checker,17748,Floor,0.4976311,0.4,1.224313,0,1,0,1.372485,0.1333387,1.194978,0.1664783,0.2654254,-0.5792257,0.7707444,0.9999999,0.9999999,0,1.93833,2.528446,2.233388,1,1,1,1,1,0,0.2795639
67.39553,Default,CortarCacau,Checker,17748,Floor,0.492189,0.4,1.250937,0,1,0,1.391868,0.1333524,1.196217,0.1671608,0.2578094,-0.5720491,0.7786489,0.9999999,0.9999999,0,1.931018,2.538465,2.234741,1,1,1,1,1,0,0.3344879
67.44129,Default,CortarCacau,Checker,17748,Floor,0.5499654,0.4,1.186687,0,1,0,1.359134,0.1333107,1.196874,0.1675512,0.3065588,-0.5863101,0.7498414,0.9999999,0.9999999,0,1.909156,2.532888,2.221022,1,1,1,1,1,0,0.380249
67.4874,Default,CortarCacau,Checker,17748,Floor,0.5670878,0.4,1.168021,0,1,0,1.350424,0.1334716,1.197253,0.1680168,0.3210964,-0.5903724,0.7405117,0.9999999,0.9999999,0,1.914888,2.466053,2.190471,1,1,1,1,1,0,0.4263611
67.53577,Default,CortarCacau,Checker,17748,Floor,0.5809311,0.4,1.183815,0,1,0,1.36619,0.1338343,1.19728,0.1684702,0.3272581,-0.5835791,0.7431942,0.9999999,0.9999999,0,1.881483,2.492003,2.186743,1,1,1,1,1,0,0.4747238
67.57395,Default,CortarCacau,Checker,17748,Floor,0.5883229,0.4,1.191025,0,1,0,1.373419,0.1343563,1.197235,0.1689634,0.3305376,-0.5804748,0.7441733,0.9999999,0.9999999,0,1.914435,2.461969,2.188202,1,1,1,1,1,0,0.5129089
67.61945,Default,CortarCacau,Checker,17748,Floor,0.6005777,0.4,1.193609,0,1,0,1.378502,0.1351331,1.197103,0.1697646,0.3376451,-0.5782384,0.7427222,0.9999999,0.9999999,0,1.928039,2.437907,2.182973,1,1,1,1,1,0,0.558403
67.66452,Default,CortarCacau,Checker,17748,Floor,0.608416,0.4,1.189446,0,1,0,1.376979,0.1359319,1.196765,0.1706245,0.3431308,-0.5786325,0.7398956,0.9999999,0.9999999,0,1.896067,2.46326,2.179663,1,1,1,1,1,0,0.6034775
67.71942,Default,CortarCacau,Checker,17748,Floor,0.6004391,0.4,1.15648,0,1,0,1.348565,0.1367572,1.196054,0.1716327,0.3438336,-0.5902972,0.7302929,0.9999999,0.9999999,0,1.850998,3.195983,2.52349,1,1,1,1,1,0,0.6583786
67.76274,Default,CortarCacau,Checker,17748,Floor,0.5966446,0.4,1.137448,0,1,0,1.332138,0.1373863,1.195127,0.172333,0.3447527,-0.5968804,0.7244856,0.9999999,0.9999999,0,1.903148,3.195983,2.549566,1,1,1,1,1,0,0.7016983
67.81053,Default,CortarCacau,Checker,17748,Floor,0.6062622,0.4,1.135807,0,1,0,1.33332,0.1377836,1.194238,0.1727614,0.3513625,-0.5956843,0.7222912,0.9999999,0.9999999,0,1.84527,2.363445,2.104357,1,1,1,1,1,0,0.7494888
67.85202,Default,CortarCacau,Checker,17748,Floor,0.6104125,0.4,1.133206,0,1,0,1.332098,0.1381222,1.193556,0.1731559,0.3545462,-0.5957187,0.7207053,0.9999999,0.9999999,0,1.852975,2.367136,2.110055,1,1,1,1,1,0,0.7909775
67.89719,Default,CortarCacau,Checker,17748,Floor,0.6134181,0.4,1.133842,0,1,0,1.332952,0.1376716,1.193109,0.1739444,0.356912,-0.5950018,0.7201296,0.9999999,0.9999999,0,1.851309,2.39977,2.125539,1,1,1,1,1,0,0.8361435
67.94192,Default,CortarCacau,Checker,17748,Floor,0.6190934,0.4,1.139368,0,1,0,1.338267,0.1380034,1.192623,0.1743501,0.3594872,-0.5922757,0.7210953,0.9999999,0.9999999,0,1.84198,2.380236,2.111108,1,1,1,1,1,0,0.8808746
67.99905,Default,CortarCacau,Checker,17748,Floor,0.6208904,0.4,1.134168,0,1,0,1.33442,0.1383277,1.192047,0.1747558,0.3616273,-0.5935515,0.7189732,0.9999999,0.9999999,0,1.82212,2.37424,2.09818,1,1,1,1,1,0,0.9380035
68.04128,Default,CortarCacau,Checker,17748,Floor,0.6224802,0.4,1.134026,0,1,0,1.334344,0.1385916,1.191787,0.1751738,0.3626416,-0.5933908,0.7185948,0.9999999,0.9999999,0,1.827878,2.367627,2.097753,1,1,1,1,1,0,0.9802322
68.08669,Default,CortarCacau,Checker,17748,Floor,0.624842,0.4,1.137555,0,1,0,1.337141,0.1388629,1.191615,0.1757246,0.3634464,-0.5920203,0.7193182,0.9999999,0.9999999,0,1.811379,2.392415,2.101897,1,1,1,1,1,0,1.02565
68.13171,Default,CortarCacau,Checker,17748,Floor,0.6225766,0.4,1.139115,0,1,0,1.336986,0.1390665,1.191488,0.1761522,0.3616418,-0.591994,0.7202488,0.9999999,0.9999999,0,1.808059,2.377027,2.092543,1,1,1,1,1,0,1.070663
68.17535,Default,CortarCacau,Checker,17748,Floor,0.6208835,0.4,1.140832,0,1,0,1.337223,0.1392812,1.191445,0.1765502,0.360151,-0.5918573,0.7211077,0.9999999,0.9999999,0,1.81434,2.381853,2.098096,1,1,1,1,1,0,1.114304
68.21996,Default,CortarCacau,Checker,17748,Floor,0.5791057,0.4,1.132096,0,1,0,1.316046,0.139572,1.191419,0.1768757,0.3339804,-0.6013607,0.7258254,0.9999999,0.9999999,0,1.782088,2.395418,2.088753,1,1,1,1,1,0,1.15892
68.27552,Default,CortarCacau,Checker,17748,Floor,0.5658734,0.4,1.125753,0,1,0,1.306567,0.140085,1.1911,0.1770788,0.3258833,-0.6054801,0.7260812,0.9999999,0.9999999,0,1.779738,2.395153,2.087445,1,1,1,1,1,0,1.214478
68.32259,Default,CortarCacau,Checker,17748,Floor,0.5622083,0.4,1.123735,0,1,0,1.30345,0.1405617,1.190574,0.1770629,0.323485,-0.6065245,0.726282,0.9999999,0.9999999,0,1.782053,2.367511,2.074782,1,1,1,1,1,0,1.261551
68.3684,Default,CortarCacau,Checker,17748,Floor,0.5583673,0.4,1.120362,0,1,0,1.299185,0.1412262,1.189935,0.1770284,0.3210791,-0.6080234,0.7260963,0.9999999,0.9999999,0,1.784232,2.396627,2.090429,1,1,1,1,1,0,1.307358
68.40991,Default,CortarCacau,Checker,17748,Floor,0.5614353,0.4,1.124793,0,1,0,1.300365,0.1456522,1.192661,0.1815213,0.3197434,-0.6095679,0.7253903,0.9999999,0.9999999,0,2.19096,2.332551,2.261756,1,1,1,1,1,0,1.348869
68.45399,Default,CortarCacau,Checker,17748,Floor,0.5620112,0.4,1.121968,0,1,0,1.297897,0.1465504,1.192307,0.1816604,0.3201032,-0.6104545,0.7244855,0.9999999,0.9999999,0,2.288073,2.381253,2.334663,1,1,1,1,1,0,1.392952
68.50928,Default,CortarCacau,Checker,17748,Floor,0.5685346,0.4,1.129001,0,1,0,1.30408,0.1481208,1.191984,0.1820916,0.3223835,-0.6073124,0.7261133,0.9999999,0.9999999,0,2.304512,2.371421,2.337967,1,1,1,1,1,0,1.448235
68.55606,Default,CortarCacau,Checker,17748,Floor,0.5678616,0.4,1.137163,0,1,0,1.308715,0.1497705,1.191515,0.1824706,0.3194669,-0.6048034,0.7294887,0.9999999,0.9999999,0,2.298478,2.37808,2.338279,1,1,1,1,1,0,1.495018
68.59934,Default,CortarCacau,Checker,17748,Floor,0.5677063,0.4,1.132679,0,1,0,1.304127,0.152182,1.190625,0.1824167,0.3186226,-0.6062484,0.728658,0.9999999,0.9999999,0,2.30825,2.386609,2.347429,1,1,1,1,1,0,1.5383
68.64571,Default,CortarCacau,Checker,17748,Floor,0.624064,0.4,1.140203,0,1,0,1.326614,0.1561767,1.188975,0.1818156,0.3526926,-0.5947281,0.7224309,0.9999999,0.9999999,0,2.326075,2.349032,2.337553,1,1,1,1,1,0,1.584671
68.69096,Default,CortarCacau,Checker,17748,Floor,0.618328,0.4,1.090428,0,1,0,1.286187,0.1615401,1.186625,0.1811192,0.3551489,-0.6115949,0.7069801,0.9999999,0.9999999,0,2.31358,2.357073,2.335327,1,1,1,1,1,0,1.629913
68.73383,Default,CortarCacau,Checker,17748,Floor,0.6216419,0.4,1.086757,0,1,0,1.282441,0.1656027,1.185066,0.1810229,0.3556024,-0.6121656,0.7062579,0.9999999,0.9999999,0,2.302516,2.358576,2.330546,1,1,1,1,1,0,1.672783
68.78715,Default,CortarCacau,Checker,17748,Floor,0.6274084,0.4,1.077267,0,1,0,1.273569,0.1724135,1.182874,0.1816856,0.3572597,-0.6147091,0.7032056,0.9999999,0.9999999,0,2.293604,2.320638,2.307121,1,1,1,1,1,0,1.726105
68.83295,Default,CortarCacau,Checker,17748,Floor,0.6224458,0.4,1.076307,0,1,0,1.267363,0.1778789,1.181248,0.1828749,0.350781,-0.6164357,0.7049537,0.9999999,0.9999999,0,2.307714,2.397935,2.352824,1,1,1,1,1,0,1.771912
68.87707,Default,CortarCacau,Checker,17748,Floor,0.6172289,0.4,1.070962,0,1,0,1.257979,0.1829885,1.179869,0.1845354,0.3451887,-0.619938,0.704643,0.9999999,0.9999999,0,2.298283,2.331375,2.314829,1,1,1,1,1,0,1.816025
68.92137,Default,CortarCacau,Checker,17748,Floor,0.6076586,0.4,1.070642,0,1,0,1.249667,0.1891699,1.178033,0.1867872,0.3348802,-0.6225922,0.7072724,0.9999999,0.9999999,0,2.305333,2.371245,2.338289,1,1,1,1,1,0,1.860329
68.96891,Default,CortarCacau,Checker,17748,Floor,0.5961641,0.4,1.070263,0,1,0,1.24106,0.1950428,1.176339,0.1889966,0.3232086,-0.6255451,0.7100913,0.9999999,0.9999999,0,2.319506,2.348976,2.334241,1,1,1,1,1,0,1.907867
69.01379,Default,CortarCacau,Checker,17748,Floor,0.5913234,0.4,1.075804,0,1,0,1.238588,0.2011968,1.174762,0.1916977,0.3149769,-0.6255209,0.7138019,0.9999999,0.9999999,0,2.323038,2.360862,2.34195,1,1,1,1,1,0,1.952751
69.06689,Default,CortarCacau,Checker,17748,Floor,0.5799335,0.4,1.076234,0,1,0,1.229094,0.208165,1.172482,0.1954767,0.3024736,-0.6284966,0.7165903,0.9999999,0.9999999,0,2.303414,2.324348,2.313881,1,1,1,1,1,0,2.005852
69.11297,Default,CortarCacau,Checker,17748,Floor,0.5622587,0.4,1.076529,0,1,0,1.218161,0.213456,1.170067,0.1994603,0.2863356,-0.6321552,0.7199942,0.9999999,0.9999999,0,2.297796,2.344971,2.321384,1,1,1,1,1,0,2.051926
69.1575,Default,CortarCacau,Checker,17748,Floor,0.5211056,0.4,1.084873,0,1,0,1.206865,0.2181644,1.167946,0.2045278,0.2510151,-0.6363153,0.7294479,0.9999999,0.9999999,0,2.365474,2.390476,2.377975,1,1,1,1,1,0,2.096458
69.20179,Default,CortarCacau,Checker,17748,Floor,0.4855994,0.4,1.121985,0,1,0,1.219594,0.2236566,1.167732,0.2112807,0.2147787,-0.6294981,0.7467276,0.9999999,0.9999999,0,2.364851,2.361416,2.363134,1,1,1,1,1,0,2.140747
69.24763,Default,CortarCacau,Checker,17748,Floor,0.4895217,0.4,1.094387,0,1,0,1.193617,0.2298249,1.167665,0.2180489,0.2175714,-0.6431421,0.7341872,0.9999999,0.9999999,0,2.358849,2.404364,2.381606,1,1,1,1,1,0,2.186584
69.29095,Default,CortarCacau,Checker,17748,Floor,0.4697027,0.4,1.081605,0,1,0,1.173758,0.235615,1.165776,0.223411,0.1994345,-0.652414,0.731151,0.9999999,0.9999999,0,2.404251,2.459533,2.431892,1,1,1,1,1,0,2.229912
69.3447,Default,CortarCacau,Checker,17748,Floor,0.4539986,0.4,1.092909,0,1,0,1.169998,0.2429392,1.161333,0.2299365,0.1803929,-0.650713,0.7375846,0.9999999,0.9999999,0,2.413637,2.448755,2.431196,1,1,1,1,1,0,2.283661
69.39001,Default,CortarCacau,Checker,17748,Floor,0.4548517,0.4,1.085496,0,1,0,1.157583,0.2487067,1.156938,0.2342936,0.1780824,-0.6538956,0.735328,0.9999999,0.9999999,0,2.391894,2.46044,2.426167,1,1,1,1,1,0,2.328964
69.43356,Default,CortarCacau,Checker,17748,Floor,0.448436,0.4,1.070896,0,1,0,1.139285,0.2543879,1.152824,0.2380866,0.1703246,-0.6607866,0.7309929,0.9999999,0.9999999,0,2.363629,2.498615,2.431122,1,1,1,1,1,0,2.37252
69.47812,Default,CortarCacau,Checker,17748,Floor,0.4464785,0.4,1.064917,0,1,0,1.12905,0.2594671,1.14921,0.2412277,0.1656361,-0.6635758,0.7295422,0.9999999,0.9999999,0,2.390599,2.464759,2.42768,1,1,1,1,1,0,2.417076
69.52392,Default,CortarCacau,Checker,17748,Floor,0.4495023,0.4,1.068218,0,1,0,1.126398,0.264775,1.145466,0.2442465,0.1639982,-0.6618139,0.73151,0.9999999,0.9999999,0,2.372072,2.467836,2.419954,1,1,1,1,1,0,2.462875
69.58051,Default,CortarCacau,Checker,17748,Floor,0.4443504,0.4,1.056841,0,1,0,1.1121,0.2694793,1.141534,0.2467093,0.1572441,-0.6667874,0.7284702,0.9999999,0.9999999,0,2.395259,2.457112,2.426185,1,1,1,1,1,0,2.51947
69.62378,Default,CortarCacau,Checker,17748,Floor,0.4452972,0.4,1.053103,0,1,0,1.105977,0.2726749,1.138784,0.2483766,0.1560815,-0.6679924,0.7276158,0.9999999,0.9999999,0,2.420316,2.435123,2.42772,1,1,1,1,1,0,2.562737
69.6686,Default,CortarCacau,Checker,17748,Floor,0.4611754,0.4,1.050217,0,1,0,1.104021,0.2746066,1.136074,0.2488119,0.1689902,-0.666721,0.7258963,0.9999999,0.9999999,0,2.381904,2.339162,2.360533,1,1,1,1,1,0,2.607559
69.72409,Default,CortarCacau,Checker,17748,Floor,0.480895,0.4,1.037921,0,1,0,1.096188,0.2765016,1.134344,0.2501455,0.1864583,-0.6699073,0.7186498,0.9999999,0.9999999,0,2.390212,2.297615,2.343914,1,1,1,1,1,0,2.663048
69.76978,Default,CortarCacau,Checker,17748,Floor,0.4887739,0.4,1.037809,0,1,0,1.09658,0.277158,1.133907,0.2509882,0.1929781,-0.6692694,0.7175221,0.9999999,0.9999999,0,2.394851,2.303402,2.349127,1,1,1,1,1,0,2.708733
69.8133,Default,CortarCacau,Checker,17748,Floor,0.4886595,0.4,1.043172,0,1,0,1.100156,0.2774289,1.13428,0.2516178,0.1920006,-0.6674325,0.7194926,0.9999999,0.9999999,0,2.378803,2.308713,2.343758,1,1,1,1,1,0,2.752258
69.85938,Default,CortarCacau,Checker,17748,Floor,0.4887182,0.4,1.045704,0,1,0,1.102327,0.277253,1.135192,0.2520412,0.1918352,-0.6669454,0.7199882,0.9999999,0.9999999,0,2.362897,2.298127,2.330512,1,1,1,1,1,0,2.79834
69.91267,Default,CortarCacau,Checker,17748,Floor,0.4909288,0.4,1.056722,0,1,0,1.111915,0.2764601,1.136916,0.2521637,0.1928821,-0.6627447,0.7235786,0.9999999,0.9999999,0,2.410743,2.343741,2.377242,1,1,1,1,1,0,2.851631
69.95822,Default,CortarCacau,Checker,17748,Floor,0.5074744,0.4,1.118782,0,1,0,1.16223,0.2755818,1.138843,0.2521126,0.1995238,-0.6357116,0.7456951,0.9999999,0.9999999,0,2.349964,2.219583,2.284773,1,1,1,1,1,0,2.897179
70.00286,Default,CortarCacau,Checker,17748,Floor,0.5905662,0.4,1.315246,0,1,0,1.334141,0.2744844,1.140924,0.2517356,0.2369178,-0.5553571,0.7971502,0.9999999,0.9999999,0,2.371888,2.287758,2.329823,1,1,1,1,1,0,2.941818
70.05858,Default,CortarCacau,Checker,17748,Floor,0.6224948,0.4,1.372866,0,1,0,1.391176,0.2726596,1.143791,0.2504759,0.2514673,-0.5346491,0.8067927,0.9999999,0.9999999,0,2.3971,2.28384,2.34047,1,1,1,1,1,0,2.997536
70.10272,Default,CortarCacau,Checker,17748,Floor,0.6335225,0.4,1.389573,0,1,0,1.41054,0.2705002,1.14601,0.2488256,0.2573642,-0.5288829,0.8087315,0.9999999,0.9999999,0,2.352451,2.267383,2.309917,1,1,1,1,1,0,3.041679
70.14703,Default,CortarCacau,Checker,17748,Floor,0.6484313,0.4,1.400573,0,1,0,1.427078,0.2677111,1.14812,0.2464842,0.2667829,-0.5242321,0.8087074,0.9999999,0.9999999,0,2.4113,2.31103,2.361165,1,1,1,1,1,0,3.085983
70.19262,Default,CortarCacau,Checker,17748,Floor,0.6621835,0.4,1.408327,0,1,0,1.442447,0.2636675,1.150598,0.2428053,0.2762776,-0.520364,0.8080173,0.9999999,0.9999999,0,2.371488,2.308815,2.340152,1,1,1,1,1,0,3.131577
70.24854,Default,CortarCacau,Checker,17748,Floor,0.6760412,0.4,1.407265,0,1,0,1.452968,0.2580919,1.154419,0.2379551,0.2876521,-0.5192263,0.8047734,0.9999999,0.9999999,0,2.334219,2.344468,2.339344,1,1,1,1,1,0,3.1875
70.29172,Default,CortarCacau,Checker,17748,Floor,0.6924438,0.4,1.426539,0,1,0,1.481277,0.2520733,1.158343,0.2327335,0.2972911,-0.511952,0.80593,0.9999999,0.9999999,0,2.361749,2.360494,2.361121,1,1,1,1,1,0,3.230675
70.33567,Default,CortarCacau,Checker,17748,Floor,0.7088809,0.4,1.443942,0,1,0,1.507226,0.2469551,1.161725,0.2281582,0.3064741,-0.5053817,0.8066368,0.9999999,0.9999999,0,2.37432,2.340347,2.357333,1,1,1,1,1,0,3.274628
70.38043,Default,CortarCacau,Checker,17748,Floor,0.743042,0.4,1.479107,0,1,0,1.556357,0.2395993,1.166152,0.2214092,0.3234751,-0.4922726,0.8081037,0.9999999,0.9999999,0,4.751985,4.156098,4.454041,1,1,1,1,1,0,3.319389
70.43777,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5437136,1.51279,-1,0,0,1.570309,0.2286616,1.171441,0.2111863,0.3913475,-0.3997478,0.8288841,0.9827501,0.9999999,0,7.29757,8.190022,7.743796,1,1,1,1,1,1,0
70.48135,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.5467352,1.316043,-0.9999999,0,0,1.422531,0.2196284,1.175192,0.2025798,0.438352,-0.4417873,0.7827333,0.9862001,0.9999999,0,2.672168,6.314394,4.493281,1,1,1,1,1,0,0.0435791
70.52798,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4769042,1.243008,-0.9999999,0,0,1.413251,0.2091744,1.178508,0.192748,0.4486277,-0.4964465,0.7431514,0.995478,0.9999999,0,2.4841,2.455506,2.469803,1,1,1,1,1,0,0.09020996
70.57008,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.434586,1.264946,-1,0,0,1.46404,0.1985308,1.180611,0.1826965,0.4403344,-0.5095658,0.7392214,0.9981478,0.9999999,0,2.48881,2.362052,2.425431,1,1,1,1,1,0,0.132309
70.61613,Default,CortarCacau,Wood,17662,Barrier,0.8166802,0.430794,1.223819,0,1,0,1.437683,0.186506,1.18029,0.1711703,0.4383262,-0.5213219,0.7321841,0.9995145,0.9999999,0,2.451231,2.309791,2.380511,1,1,1,1,1,1,0
70.67167,Default,CortarCacau,Wall,17664,Barrier,0.8431979,0.4507927,1.171254,-0.9999999,0,0,1.418257,0.1703065,1.175158,0.1544144,0.4744498,-0.5107436,0.7169647,0.9998409,0.9999999,0,3.249394,2.299975,2.774684,1,1,1,1,1,1,0
70.71425,Default,CortarCacau,Checker,17748,Floor,0.5913848,0.4,1.363564,0,1,0,1.506821,0.1604131,1.171376,0.1430097,0.2860138,-0.511923,0.8100191,0.9512112,0.512,0,4.712951,2.299975,3.506463,1,1,1,1,1,1,0
70.76067,Default,CortarCacau,Checker,17748,Floor,0.6039066,0.4,0.9523554,0,1,0,1.212538,0.1501408,1.166599,0.129755,0.3742281,-0.6322268,0.6784118,0.9604923,0.3456013,0,2.77948,2.299975,2.539727,1,1,1,1,1,0,0.04641724
70.8032,Default,CortarCacau,Checker,17748,Floor,0.6962472,0.4,0.5312572,0,1,0,1.028899,0.1427225,1.163132,0.1191011,0.5379779,-0.7416978,0.4005798,0.9870542,0.7319583,0,2.622455,2.441214,2.531835,1,1,1,1,1,0,0.08895111
70.85151,Default,CortarCacau,Checker,17748,Floor,0.677207,0.4,0.401402,0,1,0,0.97859,0.1338605,1.158212,0.1055526,0.5552341,-0.774801,0.302322,0.9966063,0.9297345,0,2.543188,2.53355,2.538369,1,1,1,1,1,0,0.1372604
70.89477,Default,CortarCacau,Checker,17748,Floor,0.6681148,0.4,0.3694367,0,1,0,0.9671849,0.1272696,1.152992,0.09387139,0.5591952,-0.7785398,0.284915,0.99861,0.9712192,0,2.547358,2.528811,2.538084,1,1,1,1,1,0,0.1805191
70.93634,Default,CortarCacau,Checker,17748,Floor,0.6639731,0.4,0.3565133,0,1,0,0.9628851,0.1215979,1.146901,0.08244114,0.5632814,-0.7756907,0.2846364,0.9992883,0.9852642,0,2.539786,2.50754,2.523663,1,1,1,1,1,0,0.2220917
70.9815,Default,CortarCacau,Checker,17748,Floor,0.6344852,0.4,0.2661595,0,1,0,0.9240163,0.1158329,1.138995,0.06945464,0.5613021,-0.7997637,0.2128804,0.9998134,0.9961371,0,2.661161,2.608796,2.634979,1,1,1,1,1,0,0.2672501
71.02691,Default,CortarCacau,Checker,17748,Floor,0.5496163,0.4,0.1965172,0,1,0,0.8632756,0.1091972,1.1287,0.05413412,0.5101719,-0.8441099,0.1649335,0.9999511,0.9989873,0,2.611887,2.624724,2.618306,1,1,1,1,1,0,0.3126602
71.08445,Default,CortarCacau,Checker,17748,Floor,0.5688879,0.4,0.2003279,0,1,0,0.8710675,0.1039204,1.11855,0.03831228,0.5337905,-0.8249078,0.1859968,0.9999871,0.9997345,0,2.580524,2.56193,2.571227,1,1,1,1,1,0,0.3702011
71.12874,Default,CortarCacau,Checker,17748,Floor,0.5670238,0.4,0.1767049,0,1,0,0.863709,0.1008537,1.111223,0.02557107,0.5397304,-0.8234515,0.1749822,0.9999958,0.999913,0,2.640277,2.578695,2.609486,1,1,1,1,1,0,0.4144897
71.17167,Default,CortarCacau,Checker,17748,Floor,0.5513372,0.4,0.1049664,0,1,0,0.8427796,0.09973963,1.105924,0.01547634,0.5358431,-0.8376139,0.1061844,0.9999986,0.9999715,0,2.672376,2.666043,2.669209,1,1,1,1,1,0,0.4574203
71.21564,Default,CortarCacau,Checker,17748,Floor,0.5235226,0.4,0.05179262,0,1,0,0.8219169,0.09682605,1.100894,0.004620615,0.5191479,-0.8527552,0.05739272,0.9999996,0.9999906,0,2.727816,2.735382,2.731599,1,1,1,1,1,0,0.5013962
