SessionTime,Phase,Activity,Target,TargetInstanceId,AOI,HitX,HitY,HitZ,HitNormalX,HitNormalY,HitNormalZ,Distance,OriginX,OriginY,OriginZ,DirX,DirY,DirZ,LeftOpenness,RightOpenness,IsBlink,LeftPupil,RightPupil,AvgPupil,LeftPupilValid,RightPupilValid,LeftGazeValid,RightGazeValid,IsTracking,TargetChanged,DwellTime
65.93106,Default,CortarCacau,Wood,17662,Barrier,-0.5518948,0.5022398,-2.592846,0,0,1,2.208377,-0.2644751,1.231577,-0.5282911,-0.1301497,-0.3302591,-0.9348743,0.9999999,0.9999999,0,2.946087,1.725752,2.33592,1,1,1,1,1,0,0.04390717
65.97614,Default,CortarCacau,Wood,17662,Barrier,-0.6322104,0.573879,-2.592846,0,0,1,2.198106,-0.2698723,1.232834,-0.5273772,-0.164841,-0.2997829,-0.9396583,0.9999999,0.9999999,0,2.621564,1.760004,2.190784,1,1,1,1,1,0,0.08898163
66.03138,Default,CortarCacau,Wood,17662,Barrier,-0.6598312,0.5608249,-2.592846,0,0,1,2.207674,-0.2764781,1.234811,-0.5258176,-0.1736457,-0.3052925,-0.9362925,0.9999999,0.9999999,0,2.70473,1.729108,2.216919,1,1,1,1,1,0,0.1442261
66.07615,Default,CortarCacau,Wall,17664,Barrier,-0.665388,0.5568787,-2.590723,1,0,0,2.208943,-0.2813509,1.236449,-0.5242945,-0.1738556,-0.3076452,-0.9354831,0.9999999,0.9999999,0,2.697109,1.746175,2.221642,1,1,1,1,1,1,0
66.12114,Default,CortarCacau,Wall,17664,Barrier,-0.665388,0.5422375,-2.42848,1,0,0,2.064124,-0.2856321,1.237915,-0.5225871,-0.1839792,-0.3370326,-0.9233422,0.9999999,0.9999999,0,2.719667,1.75068,2.235174,1,1,1,1,1,0,0.04499054
66.16867,Default,CortarCacau,Wall,17664,Barrier,-0.665388,0.4767725,-2.486723,1,0,0,2.141692,-0.2889028,1.238768,-0.5208984,-0.1757887,-0.3557915,-0.9178839,0.9999999,0.9999999,0,2.730673,1.764688,2.247681,1,1,1,1,1,0,0.09252167
66.22339,Default,CortarCacau,Wood,17662,Barrier,-0.6537653,0.430794,-2.502561,0,1,0,2.172149,-0.2913269,1.238944,-0.5191894,-0.1668571,-0.3720508,-0.913092,0.9999999,0.9999999,0,2.710552,1.805124,2.257838,1,1,1,1,1,1,0
66.26659,Default,CortarCacau,Wood,17662,Barrier,-0.630457,0.430794,-2.453933,0,1,0,2.124479,-0.2921827,1.238372,-0.5182678,-0.159227,-0.3801299,-0.9111246,0.9999999,0.9999999,0,2.778067,1.816762,2.297415,1,1,1,1,1,0,0.04320526
66.32243,Default,CortarCacau,Checker,17748,Floor,-0.5560014,0.4,-2.419444,0,1,0,2.094764,-0.2919672,1.23736,-0.5175635,-0.1260449,-0.3997396,-0.9079213,0.9999999,0.9999999,0,2.798683,2.149523,2.474103,1,1,1,1,1,1,0
66.36691,Default,CortarCacau,Checker,17748,Floor,-0.4922072,0.4,-2.331559,0,1,0,2.007734,-0.2906939,1.23646,-0.5175245,-0.1003685,-0.416619,-0.9035236,0.9999999,0.9999999,0,2.798218,1.802037,2.300127,1,1,1,1,1,0,0.04447937
66.41209,Default,CortarCacau,Checker,17748,Floor,-0.4016328,0.4,-2.417863,0,1,0,2.07848,-0.2881855,1.235504,-0.5180897,-0.05458184,-0.4019786,-0.9140208,0.9999999,0.9999999,0,2.804277,1.834206,2.319242,1,1,1,1,1,0,0.08965302
66.46584,Default,CortarCacau,Checker,17748,Floor,-0.3218504,0.4,-2.487766,0,1,0,2.138529,-0.2842911,1.234361,-0.519076,-0.01756312,-0.3901563,-0.9205811,0.9999999,0.9999999,0,2.849646,1.841436,2.345541,1,1,1,1,1,0,0.1434021
66.51025,Default,CortarCacau,Checker,17748,Floor,-0.3179607,0.4,-2.509682,0,1,0,2.157589,-0.2810647,1.233775,-0.5200466,-0.0171006,-0.3864381,-0.9221568,0.9999999,0.9999999,0,2.777593,1.835418,2.306505,1,1,1,1,1,0,0.1878128
66.55449,Default,CortarCacau,Checker,17748,Floor,-0.2954125,0.4,-2.518908,0,1,0,2.164654,-0.2775912,1.233271,-0.5211415,-0.00823286,-0.3849443,-0.9229031,0.9999999,0.9999999,0,2.789743,1.860533,2.325138,1,1,1,1,1,0,0.2320557
66.6128,Default,CortarCacau,Checker,17748,Floor,-0.273822,0.4,-2.506357,0,1,0,2.15152,-0.2732965,1.232882,-0.5225864,-0.0002442537,-0.3871134,-0.9220321,0.9999999,0.9999999,0,2.753976,1.838788,2.296382,1,1,1,1,1,0,0.2903671
66.65682,Default,CortarCacau,Checker,17748,Floor,-0.2633489,0.4,-2.485474,0,1,0,2.13147,-0.2705808,1.23282,-0.523454,0.003392905,-0.3907256,-0.9205009,0.9999999,0.9999999,0,2.733679,1.808579,2.271129,1,1,1,1,1,0,0.3343887
66.70264,Default,CortarCacau,Checker,17748,Floor,-0.2724674,0.4,-2.482414,0,1,0,2.127859,-0.2676691,1.232933,-0.5243573,-0.002254952,-0.3914417,-0.9202001,0.9999999,0.9999999,0,2.732444,1.800258,2.266351,1,1,1,1,1,0,0.3802109
66.75652,Default,CortarCacau,Checker,17748,Floor,-0.3566903,0.4,-2.419322,0,1,0,2.071273,-0.2652117,1.232972,-0.5251307,-0.04416538,-0.4021544,-0.9145061,0.9999999,0.9999999,0,2.760616,1.799069,2.279842,1,1,1,1,1,0,0.4340897
66.80183,Default,CortarCacau,Checker,17748,Floor,-0.3807723,0.4,-2.400702,0,1,0,2.054958,-0.2631507,1.232601,-0.5256563,-0.05723796,-0.4051669,-0.9124492,0.9999999,0.9999999,0,2.795518,1.817696,2.306607,1,1,1,1,1,0,0.479393
66.84497,Default,CortarCacau,Checker,17748,Floor,-0.3920911,0.4,-2.407712,0,1,0,2.061596,-0.2615638,1.232254,-0.5260921,-0.06331368,-0.403694,-0.9127007,0.9999999,0.9999999,0,2.810518,1.822929,2.316724,1,1,1,1,1,0,0.5225372
66.90223,Default,CortarCacau,Checker,17748,Floor,-0.3915124,0.4,-2.393507,0,1,0,2.048301,-0.2598264,1.23197,-0.5264178,-0.06429037,-0.4061756,-0.9115306,0.9999999,0.9999999,0,2.769244,1.833331,2.301288,1,1,1,1,1,0,0.5797958
66.9475,Default,CortarCacau,Checker,17748,Floor,-0.3908669,0.4,-2.392392,0,1,0,2.047229,-0.2585755,1.231909,-0.5264946,-0.06461974,-0.4063586,-0.9114258,0.9999999,0.9999999,0,2.815905,1.821144,2.318525,1,1,1,1,1,0,0.6250687
66.98884,Default,CortarCacau,Checker,17748,Floor,-0.388837,0.4,-2.3933,0,1,0,2.048095,-0.2574873,1.2319,-0.5263823,-0.06413262,-0.4061823,-0.9115387,0.9999999,0.9999999,0,2.806839,1.827235,2.317037,1,1,1,1,1,0,0.6664047
67.04861,Default,CortarCacau,Checker,17748,Floor,-0.3839989,0.4,-2.378436,0,1,0,2.034625,-0.2561984,1.232153,-0.5261711,-0.06281281,-0.4089959,-0.9103718,0.9999999,0.9999999,0,2.767301,1.835986,2.301644,1,1,1,1,1,0,0.726181
67.08956,Default,CortarCacau,Checker,17748,Floor,-0.3920901,0.4,-2.379557,0,1,0,2.036618,-0.2554093,1.232288,-0.5257963,-0.06711164,-0.4086615,-0.9102153,0.9999999,0.9999999,0,2.707697,1.85079,2.279243,1,1,1,1,1,0,0.767128
67.13829,Default,CortarCacau,Checker,17748,Floor,-0.4048717,0.4,-2.379794,0,1,0,2.038283,-0.2547498,1.232275,-0.5252385,-0.07365117,-0.4083219,-0.9098619,0.9999999,0.9999999,0,2.746372,1.833499,2.289936,1,1,1,1,1,0,0.8158569
67.18937,Default,CortarCacau,Checker,17748,Floor,-0.4166126,0.4,-2.389536,0,1,0,2.0487,-0.254292,1.232721,-0.5247571,-0.07923099,-0.406463,-0.9102254,0.9999999,0.9999999,0,2.763309,1.807194,2.285251,1,1,1,1,1,0,0.8669357
67.23439,Default,CortarCacau,Checker,17748,Floor,-0.4272228,0.4,-2.399894,0,1,0,2.059427,-0.2540553,1.233189,-0.5245134,-0.08408528,-0.4045731,-0.9106318,0.9999999,0.9999999,0,2.7559,1.834881,2.295391,1,1,1,1,1,0,0.9119568
67.28141,Default,CortarCacau,Checker,17748,Floor,-0.4414801,0.4,-2.407102,0,1,0,2.067608,-0.2540677,1.233434,-0.5242135,-0.09064214,-0.4030908,-0.9106601,0.9999999,0.9999999,0,2.789879,1.838587,2.314233,1,1,1,1,1,0,0.9589767
67.33511,Default,CortarCacau,Checker,17748,Floor,-0.4621281,0.4,-2.403475,0,1,0,2.066584,-0.2541612,1.233466,-0.5238865,-0.1006332,-0.4033064,-0.9095147,0.9999999,0.9999999,0,2.802224,1.869712,2.335968,1,1,1,1,1,0,1.01268
67.38289,Default,CortarCacau,Checker,17748,Floor,-0.4733747,0.4,-2.400698,0,1,0,2.065464,-0.2543896,1.23339,-0.5235601,-0.1060223,-0.4034883,-0.9088215,0.9999999,0.9999999,0,2.80325,1.859102,2.331176,1,1,1,1,1,0,1.060455
67.42525,Default,CortarCacau,Checker,17748,Floor,-0.4788905,0.4,-2.404103,0,1,0,2.069302,-0.2545444,1.233387,-0.523373,-0.1084163,-0.4027382,-0.9088718,0.9999999,0.9999999,0,2.803716,1.882778,2.343247,1,1,1,1,1,0,1.102821
67.46831,Default,CortarCacau,Checker,17748,Floor,-0.4810877,0.4,-2.410898,0,1,0,2.075909,-0.2547207,1.233362,-0.5231305,-0.1090447,-0.4014443,-0.9093689,0.9999999,0.9999999,0,2.83899,1.907834,2.373412,1,1,1,1,1,0,1.145874
67.52544,Default,CortarCacau,Checker,17748,Floor,-0.491849,0.4,-2.429796,0,1,0,2.094613,-0.2549441,1.233427,-0.5227878,-0.113102,-0.3978905,-0.9104345,0.9999999,0.9999999,0,2.835258,1.900735,2.367997,1,1,1,1,1,0,1.203011
67.57018,Default,CortarCacau,Checker,17748,Floor,-0.4976898,0.4,-2.449233,0,1,0,2.113239,-0.2550622,1.233488,-0.5225239,-0.1148131,-0.3944125,-0.9117328,0.9999999,0.9999999,0,2.849326,1.878156,2.363741,1,1,1,1,1,0,1.247749
67.61548,Default,CortarCacau,Checker,17748,Floor,-0.5055748,0.4,-2.466655,0,1,0,2.130397,-0.2552215,1.233868,-0.5222831,-0.1175149,-0.3914141,-0.9126802,0.9999999,0.9999999,0,2.801568,1.882502,2.342035,1,1,1,1,1,0,1.293045
67.66991,Default,CortarCacau,Checker,17748,Floor,-0.521853,0.4,-2.503509,0,1,0,2.166612,-0.2555821,1.234947,-0.5220529,-0.1228974,-0.38537,-0.9145415,0.9999999,0.9999999,0,2.780106,1.876716,2.328411,1,1,1,1,1,0,1.347481
67.71477,Default,CortarCacau,Checker,17748,Floor,-0.5303751,0.4,-2.535792,0,1,0,2.197813,-0.2560944,1.23593,-0.5217485,-0.1247971,-0.3803463,-0.9163855,0.9999999,0.9999999,0,2.801735,1.868635,2.335185,1,1,1,1,1,0,1.392334
67.757,Default,CortarCacau,Wood,17662,Barrier,-0.5325469,0.415972,-2.565311,0,0,1,2.216521,-0.2564186,1.242634,-0.5273347,-0.1245774,-0.3729549,-0.9194483,0.9999999,0.9999999,0,2.821764,2.434333,2.628048,1,1,1,1,1,1,0
67.80472,Default,CortarCacau,Wood,17662,Barrier,-0.5377438,0.430794,-2.574537,0,1,0,2.221007,-0.2576835,1.243675,-0.5266937,-0.1260961,-0.3659964,-0.9220338,0.9999999,0.9999999,0,2.899735,2.645038,2.772387,1,1,1,1,1,0,0.04771423
67.86023,Default,CortarCacau,Wall,17664,Barrier,-0.2156891,0.5504482,-2.615071,0,0,0.9999999,2.201651,-0.2589142,1.243766,-0.5258826,0.01963304,-0.314908,-0.9489191,0.6399999,0.512,0,2.855312,2.597696,2.726504,1,1,1,1,1,1,0
67.90468,Default,CortarCacau,Wall,17664,Barrier,-0.2250042,0.5502371,-2.615071,0,0,0.9999999,2.202087,-0.2598841,1.243771,-0.5253387,0.01583951,-0.3149438,-0.9489781,0.7746795,0.6426888,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.04444885
67.96043,Default,CortarCacau,Wall,17664,Barrier,-0.4516436,0.5550697,-2.615071,0,0,0.9999999,2.209095,-0.261315,1.243644,-0.5246789,-0.08615682,-0.3116996,-0.9462665,0.8557949,0.7713208,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.1002045
68.00313,Default,CortarCacau,Wall,17664,Barrier,-0.4501322,0.5439965,-2.615071,0,0,0.9999999,2.212735,-0.2624742,1.242995,-0.5240476,-0.08480819,-0.3158982,-0.9449952,0.9527469,0.9250664,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.1428986
68.0472,Default,CortarCacau,Wall,17664,Barrier,-0.4500965,0.5202435,-2.615071,0,0,0.9999999,2.220496,-0.2636229,1.241696,-0.5233405,-0.08397834,-0.3249061,-0.9420105,0.984516,0.9754457,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.1869659
68.10445,Default,CortarCacau,Wood,17662,Barrier,-0.4627268,0.4887961,-2.592846,0,0,1,2.210912,-0.2648093,1.239304,-0.5226534,-0.08951844,-0.3394563,-0.9363524,0.9967528,0.9948506,0,2.855312,2.597696,2.726504,1,1,1,1,1,1,0
68.1492,Default,CortarCacau,Wood,17662,Barrier,-0.4669493,0.4530211,-2.592846,0,0,1,2.223202,-0.2654354,1.237119,-0.5222881,-0.09064129,-0.3526884,-0.9313405,0.998936,0.9983127,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.04475403
68.19314,Default,CortarCacau,Wood,17662,Barrier,-0.4535297,0.430794,-2.603176,0,1,0,2.238958,-0.2657579,1.236003,-0.5224758,-0.08386576,-0.3596355,-0.9293163,0.9996513,0.9994471,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.08869171
68.24825,Default,CortarCacau,Wood,17662,Barrier,-0.4355277,0.430794,-2.57353,0,1,0,2.209186,-0.2660736,1.235401,-0.5230689,-0.07670414,-0.36421,-0.9281528,0.9999086,0.999855,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.1437988
68.29518,Default,CortarCacau,Wood,17662,Barrier,-0.4294034,0.4038556,-2.565311,0,0,1,2.210565,-0.266565,1.234869,-0.523376,-0.07366358,-0.3759281,-0.9237162,0.99997,0.9999524,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.1907349
68.33944,Default,CortarCacau,Checker,17748,Floor,-0.4225205,0.4,-2.530055,0,1,0,2.178568,-0.2671581,1.234506,-0.5236602,-0.07131398,-0.3830524,-0.9209697,0.9999902,0.9999844,0,2.855312,2.597696,2.726504,1,1,1,1,1,1,0
68.38422,Default,CortarCacau,Checker,17748,Floor,-0.4162727,0.4,-2.481424,0,1,0,2.132942,-0.2680188,1.234301,-0.5240271,-0.06950679,-0.3911502,-0.9176984,0.9999974,0.9999959,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.04477692
68.43665,Default,CortarCacau,Checker,17748,Floor,-0.4148374,0.4,-2.470466,0,1,0,2.122148,-0.2692231,1.234297,-0.5246357,-0.06861648,-0.393138,-0.9169157,0.9999987,0.9999979,0,2.855312,2.597696,2.726504,1,1,1,1,1,0,0.09720612
68.48347,Default,CortarCacau,Checker,17748,Floor,-0.4140226,0.4,-2.445197,0,1,0,2.098438,-0.2701573,1.234435,-0.5251808,-0.06855829,-0.3976457,-0.9149741,0.9999996,0.9999995,0,3.119129,2.845804,2.982466,1,1,1,1,1,0,0.1440277
68.53069,Default,CortarCacau,Checker,17748,Floor,-0.4169866,0.4,-2.441318,0,1,0,2.094533,-0.2711384,1.234753,-0.5258588,-0.06963284,-0.3985392,-0.9145041,0.9999999,0.9999999,0,2.911854,2.705837,2.808845,1,1,1,1,1,0,0.1912537
68.58203,Default,CortarCacau,Checker,17748,Floor,-0.4206265,0.4,-2.453093,0,1,0,2.10494,-0.2720916,1.235285,-0.5266944,-0.07056488,-0.3968213,-0.9151794,0.9999999,0.9999999,0,2.964017,2.723248,2.843633,1,1,1,1,1,0,0.2425919
68.62856,Default,CortarCacau,Checker,17748,Floor,-0.422563,0.4,-2.451982,0,1,0,2.103482,-0.27289,1.235674,-0.5274338,-0.07115486,-0.3972811,-0.9149343,0.9999999,0.9999999,0,2.934781,2.725302,2.830041,1,1,1,1,1,0,0.2891159
68.68581,Default,CortarCacau,Checker,17748,Floor,-0.4229763,0.4,-2.468451,0,1,0,2.117968,-0.2737896,1.236216,-0.5282767,-0.07043857,-0.3948198,-0.9160544,0.9999999,0.9999999,0,2.960537,2.725045,2.842791,1,1,1,1,1,0,0.3463745
68.72775,Default,CortarCacau,Checker,17748,Floor,-0.4222355,0.4,-2.465441,0,1,0,2.114786,-0.2743758,1.23662,-0.5288137,-0.06991711,-0.3956048,-0.9157556,0.9999999,0.9999999,0,2.878155,2.702107,2.790131,1,1,1,1,1,0,0.3883057
68.77154,Default,CortarCacau,Checker,17748,Floor,-0.4215108,0.4,-2.472669,0,1,0,2.121374,-0.2751402,1.237235,-0.529003,-0.06899805,-0.3946665,-0.9162301,0.9999999,0.9999999,0,2.927572,2.737406,2.832489,1,1,1,1,1,0,0.4320984
68.82986,Default,CortarCacau,Checker,17748,Floor,-0.4239351,0.4,-2.480087,0,1,0,2.128005,-0.2760304,1.238076,-0.5296618,-0.06950397,-0.3938319,-0.916551,0.9999999,0.9999999,0,2.800911,2.726971,2.763941,1,1,1,1,1,0,0.4904251
68.87273,Default,CortarCacau,Checker,17748,Floor,-0.4313968,0.4,-2.497007,0,1,0,2.143888,-0.2766418,1.238769,-0.5300865,-0.07218426,-0.3912371,-0.9174546,0.9999999,0.9999999,0,2.832179,2.706993,2.769586,1,1,1,1,1,0,0.5332947
68.91752,Default,CortarCacau,Checker,17748,Floor,-0.4424438,0.4,-2.504932,0,1,0,2.151733,-0.2773885,1.239676,-0.5306836,-0.07670806,-0.3902324,-0.9175154,0.9999999,0.9999999,0,2.813443,2.700916,2.757179,1,1,1,1,1,0,0.5780792
68.97233,Default,CortarCacau,Checker,17748,Floor,-0.4556482,0.4,-2.522474,0,1,0,2.168737,-0.2781881,1.240383,-0.5310716,-0.08182651,-0.3874987,-0.9182315,0.9999999,0.9999999,0,2.85254,2.68798,2.77026,1,1,1,1,1,0,0.6328888
69.01836,Default,CortarCacau,Checker,17748,Floor,-0.4556631,0.4,-2.511083,0,1,0,2.1583,-0.2789629,1.240656,-0.5310997,-0.08187006,-0.3894992,-0.9173809,0.9999999,0.9999999,0,2.830729,2.733818,2.782274,1,1,1,1,1,0,0.6789246
69.06283,Default,CortarCacau,Checker,17748,Floor,-0.4655738,0.4,-2.527478,0,1,0,2.174142,-0.2798334,1.241418,-0.5313801,-0.08543164,-0.3870118,-0.9181086,0.9999999,0.9999999,0,2.795556,2.703307,2.749432,1,1,1,1,1,0,0.7233887
69.11622,Default,CortarCacau,Checker,17748,Floor,-0.473318,0.4,-2.530441,0,1,0,2.177557,-0.2810107,1.242228,-0.5315849,-0.08831331,-0.3867764,-0.9179351,0.9999999,0.9999999,0,2.826493,2.737704,2.782099,1,1,1,1,1,0,0.7767792
69.16365,Default,CortarCacau,Checker,17748,Floor,-0.4782628,0.4,-2.544081,0,1,0,2.190533,-0.2823367,1.243014,-0.5317749,-0.08944222,-0.3848441,-0.9186376,0.9999999,0.9999999,0,2.841773,2.711247,2.77651,1,1,1,1,1,0,0.8242111
69.20928,Default,CortarCacau,Checker,17748,Floor,-0.4833441,0.4,-2.534486,0,1,0,2.182009,-0.2834519,1.243365,-0.532001,-0.09160925,-0.3865084,-0.917725,0.9999999,0.9999999,0,2.802111,2.684572,2.743341,1,1,1,1,1,0,0.8698425
69.26423,Default,CortarCacau,Checker,17748,Floor,-0.4917778,0.4,-2.520021,0,1,0,2.169047,-0.2848646,1.243532,-0.5324587,-0.09539359,-0.3888954,-0.9163299,0.9999999,0.9999999,0,2.790382,2.640486,2.715434,1,1,1,1,1,0,0.9247894
69.30721,Default,CortarCacau,Checker,17748,Floor,-0.5013157,0.4,-2.509627,0,1,0,2.160062,-0.2857908,1.243582,-0.5328156,-0.09977719,-0.3905361,-0.9151645,0.9999999,0.9999999,0,2.766835,2.614127,2.690481,1,1,1,1,1,0,0.9677734
69.35081,Default,CortarCacau,Checker,17748,Floor,-0.5047655,0.4,-2.504846,0,1,0,2.155574,-0.2868216,1.243685,-0.5332491,-0.1011071,-0.391397,-0.9146506,0.9999999,0.9999999,0,2.829449,2.602322,2.715886,1,1,1,1,1,0,1.011368
69.40857,Default,CortarCacau,Checker,17748,Floor,-0.5140079,0.4,-2.512676,0,1,0,2.163293,-0.2887079,1.244322,-0.5337378,-0.1041468,-0.3902948,-0.9147805,0.9999999,0.9999999,0,2.781461,2.608674,2.695068,1,1,1,1,1,0,1.06913
69.45093,Default,CortarCacau,Checker,17748,Floor,-0.529506,0.4,-2.544853,0,1,0,2.194642,-0.2906773,1.245528,-0.5337601,-0.1088235,-0.3852694,-0.9163651,0.9999999,0.9999999,0,2.800266,2.615062,2.707664,1,1,1,1,1,0,1.111488
69.49819,Default,CortarCacau,Wood,17662,Barrier,-0.5596299,0.4262595,-2.565311,0,0,1,2.207806,-0.2938627,1.247848,-0.5333744,-0.1203763,-0.3721289,-0.9203421,0.9999999,0.9999999,0,2.808666,2.613016,2.710841,1,1,1,1,1,1,0
69.5519,Default,CortarCacau,Wood,17662,Barrier,-0.6174648,0.4681596,-2.592846,0,0,1,2.231164,-0.2963804,1.245686,-0.5263387,-0.1439089,-0.3484845,-0.9262012,0.9999999,0.9999999,0,1.901821,2.686798,2.294309,1,1,1,1,1,0,0.05370331
69.59464,Default,CortarCacau,Wood,17662,Barrier,-0.6533919,0.4954947,-2.592846,0,0,1,2.228927,-0.2998228,1.248927,-0.5251312,-0.1586275,-0.3380245,-0.9276727,0.9999999,0.9999999,0,1.938103,2.676685,2.307394,1,1,1,1,1,0,0.09644318
69.64325,Default,CortarCacau,Wall,17664,Barrier,-0.665388,0.5395045,-2.51945,1,0,0,2.150215,-0.3033212,1.251935,-0.5232594,-0.1683863,-0.3313297,-0.9283678,0.9999999,0.9999999,0,1.979487,2.648359,2.313923,1,1,1,1,1,1,0
69.6965,Default,CortarCacau,Wood,17662,Barrier,-0.657312,0.5596082,-2.592846,0,0,1,2.213111,-0.3061301,1.254979,-0.521376,-0.1586825,-0.3142053,-0.9359995,0.9999999,0.9999999,0,1.958779,2.653371,2.306075,1,1,1,1,1,1,0
69.7442,Default,CortarCacau,Wood,17662,Barrier,-0.4689861,1.29823,-2.592846,0,0,1,2.079807,-0.3083872,1.258026,-0.5196384,-0.07721815,0.0193305,-0.9968268,0.9999999,0.9999999,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.04769897
69.79508,Default,CortarCacau,Wood,17662,Barrier,-0.4993616,1.325042,-2.592846,0,0,1,2.084386,-0.310131,1.260714,-0.5180635,-0.09078479,0.03086177,-0.9953922,0.5377231,0.5417199,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.09857941
69.84052,Default,CortarCacau,Wall,17664,Barrier,-0.665388,1.332372,-2.103801,1,0,0,1.627863,-0.3115438,1.263013,-0.5163745,-0.2173673,0.04260775,-0.9751595,0.7745981,0.6640356,0,1.912901,2.597696,2.255298,1,1,1,1,1,1,0
69.8887,Default,CortarCacau,Writebook_3,17874,Default,-2.875068,1.72931,-8.775331,1,0,0,8.604489,-0.3127757,1.264868,-0.5145164,-0.2745419,0.05397673,-0.9600589,0.8196784,0.7849828,0,1.912901,2.597696,2.255298,1,1,1,1,1,1,0
69.94072,Default,CortarCacau,Writebook_3,17874,Default,-2.875069,1.82497,-8.834252,1,0,0,8.724699,-0.3139384,1.266564,-0.5126439,-0.2935495,0.06400297,-0.9537989,0.9409122,0.9436345,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.05201721
69.98695,Default,CortarCacau,Writebook_3,17874,Default,-2.878706,1.875404,-8.572249,0,0.7071068,0.7071069,8.480807,-0.3146626,1.267759,-0.5111976,-0.3023348,0.07164936,-0.9505052,0.9845105,0.9852241,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.09825134
70.04273,Default,CortarCacau,Writebook_3,17874,Default,-2.980658,1.93807,-8.634915,0,0.7071068,0.7071069,8.577393,-0.3154054,1.268772,-0.5096376,-0.3107299,0.07803044,-0.9472899,0.9959396,0.9961267,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.1540298
70.08668,Default,CortarCacau,Writebook_3,17874,Default,-3.069522,1.969842,-8.666688,0,0.7071068,0.7071069,8.638649,-0.3156503,1.269142,-0.5087795,-0.318785,0.08111209,-0.94435,0.9983369,0.9984134,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.1979752
70.13268,Default,CortarCacau,Writebook_3,17874,Default,-3.136291,2.012975,-8.70982,0,0.7071068,0.7071069,8.704934,-0.3158034,1.269673,-0.5080982,-0.3240102,0.08538847,-0.9421923,0.999455,0.9994801,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.2439728
70.18841,Default,CortarCacau,Writebook_3,17874,Default,-3.191186,2.055882,-8.752728,0,0.7071068,0.7071069,8.767524,-0.315767,1.270256,-0.507473,-0.3279625,0.08960632,-0.9404314,0.9998857,0.999891,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.2997055
70.23107,Default,CortarCacau,Writebook_3,17874,Default,-3.097853,1.691907,-8.388753,0,0.7071068,0.7071069,8.368757,-0.3156261,1.270441,-0.5072759,-0.332454,0.05036189,-0.9417739,0.9999415,0.9999442,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.3423691
70.28649,Default,CortarCacau,Writebook_3,17874,Default,-3.13507,1.246321,-8.641616,0,-0.7071069,0.7071068,8.609306,-0.3151933,1.270499,-0.5072529,-0.3275383,-0.002808424,-0.9448338,0.9999877,0.9999883,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.397789
70.33384,Default,CortarCacau,Writebook_3,17874,Default,-3.080898,1.126024,-8.761911,0,-0.7071069,0.7071068,8.576377,-0.3147936,1.270471,-0.5074666,-0.3225261,-0.03333214,-0.9459735,0.9999959,0.9999961,0,1.912901,2.597696,2.255298,1,1,1,1,1,0,0.445137
70.3894,Default,CortarCacau,Wall,17664,Barrier,-0.665388,1.193517,-1.583961,1,0,0,1.13467,-0.3141586,1.270375,-0.5077609,-0.309543,-0.06773614,-0.9484698,0.9999992,0.9999992,0,2.615859,3.03686,2.826359,1,1,1,1,1,1,0
70.43159,Default,CortarCacau,Wall,17664,Barrier,-0.665388,1.185386,-1.599162,1,0,0,1.149581,-0.3137146,1.27033,-0.5079947,-0.3059145,-0.07389139,-0.9491872,0.9999997,0.9999997,0,1.827556,2.478995,2.153276,1,1,1,1,1,0,0.04219055
70.49097,Default,CortarCacau,Wall,17664,Barrier,-0.665388,1.196631,-1.604164,1,0,0,1.153457,-0.3131845,1.270365,-0.5082723,-0.305346,-0.06392505,-0.9500934,0.9999999,0.9999999,0,1.842231,2.491802,2.167017,1,1,1,1,1,0,0.1015701
70.53443,Default,CortarCacau,Wall,17664,Barrier,-0.665388,1.204841,-1.61529,1,0,0,1.16363,-0.3129093,1.270462,-0.5082725,-0.302913,-0.05639322,-0.9513483,0.9999999,0.9999999,0,1.820189,2.492395,2.156292,1,1,1,1,1,0,0.1450272
70.58707,Default,CortarCacau,Wall,17664,Barrier,-0.665388,1.206833,-1.634411,1,0,0,1.181911,-0.3126445,1.270642,-0.5081718,-0.2984518,-0.0539877,-0.9528965,0.9999999,0.9999999,0,1.777957,2.488893,2.133425,1,1,1,1,1,0,0.1976624
