start_s,end_s,duration_s,dispersion_deg,target,activity,saccade_amplitude_deg,mean_dir_x,mean_dir_y,mean_dir_z,k_coefficient
283.8667907714844,284.0797119140625,0.212921142578125,1.2234139386265117,Wall,Formar,2.894569382395649,-0.47985514428150716,-0.7322958151609681,-0.48294300303007276,0.29659895865099273
284.12548828125,284.3346862792969,0.209197998046875,1.3824275392469116,Wall,Formar,7.024591069223557,-0.5108206541152321,-0.7364353043678428,-0.4432558378181592,-0.012959746622167173
284.42401123046875,284.5459899902344,0.121978759765625,1.487234099048392,Wall,Formar,1.7556372168822771,-0.5571859882648302,-0.760749766490737,-0.33249572463480886,-0.1148002679409027
284.59259033203125,285.3924865722656,0.799896240234375,0.883624950968194,Wall,Formar,0.19121656491978636,-0.5747602436249022,-0.758275753657936,-0.30752166046860885,3.6565733859624086
285.4715881347656,285.6505126953125,0.178924560546875,1.2639258468368817,Wall,Formar,2.4816453434160057,-0.5753951715274738,-0.7565283122171305,-0.3102946361461713,0.14190770801064928
285.6842956542969,285.9826965332031,0.29840087890625,0.49698414903631527,Wall,Formar,59.91290396980728,-0.5586668874710649,-0.7811045324765403,-0.2788051454553484,-3.2377588292519626
286.7627868652344,286.89739990234375,0.134613037109375,1.2032794152697674,Wall,Formar,64.49252151575075,-0.4768863713938277,-0.5463378158806809,0.688369575804677,-4.443407387128217
287.87939453125,288.14471435546875,0.26531982421875,0.8645004049411589,Wood,Formar,16.315437789173334,0.48521903727333227,-0.8160128787624322,0.3139732445642284,-0.3609603868419343
288.2904968261719,288.51220703125,0.221710205078125,0.9145826478296665,Wall,Formar,3.7338193728277047,0.6657996684940685,-0.62100877293265,0.41345066112878975,0.2852546030695011
288.556884765625,288.793212890625,0.236328125,1.2953019269806363,Wall,Formar,3.6460933331767245,0.6563447867316646,-0.661219949980587,0.3630688461562213,0.3703606585206935
288.8493957519531,289.2152099609375,0.365814208984375,1.375587458997526,Wall,Formar,2.141311833450881,0.7008123801077029,-0.6339863220017071,0.32662263261974606,1.17523347317149
289.2586975097656,289.5367126464844,0.27801513671875,0.8138006612159784,Wall,Formar,33.964507078609316,0.6986483972059715,-0.6521795104752696,0.29405457567149274,-1.5293043692867176
289.7143859863281,289.83660888671875,0.122222900390625,1.4282653900582312,Wall,Formar,99.26084809884597,0.43300076278592275,-0.4574879088984831,0.776422971865242,-6.947034661610459
290.8088073730469,290.9278869628906,0.11907958984375,1.2323781484709098,Wall,Formar,1.3472171593699296,-0.5751907066788906,-0.7492304426501404,-0.32788894966948845,-0.1018362673417399
290.9731140136719,291.1075134277344,0.1343994140625,1.31167607906399,Wall,Formar,2.7683960052378023,-0.5839962521974243,-0.7516576507088061,-0.306225754717251,-0.1186889732225217
291.2749938964844,291.4411926269531,0.16619873046875,1.4783392721633861,Wall,Formar,2.826930872233874,-0.5516338466487131,-0.7826073649210301,-0.2881024774551635,0.04897087485517626
291.4856872558594,291.90948486328125,0.423797607421875,1.4271583696789014,Wall,Formar,1.9304676692018894,-0.5505893298872394,-0.7989268551622941,-0.24156304303720832,1.5032043098551722
291.94281005859375,292.4888000488281,0.545989990234375,1.454806917875645,Wall,Formar,2.8821689682329743,-0.5681134337764856,-0.7946986847817669,-0.2131050597730036,2.096520523491499
292.5318908691406,292.9549865722656,0.423095703125,1.4842709089310473,Wall,Formar,1.0757477648707927,-0.5285410400497937,-0.8152130067441253,-0.23639626997914,1.5593151850149791
292.9884033203125,293.247802734375,0.2593994140625,0.8968550975397246,Wall,Formar,7.772878047415126,-0.5181010134317262,-0.8173447715488864,-0.25185324349359434,0.20575742688625456
293.2892150878906,293.50079345703125,0.211578369140625,1.2101950482392179,Wall,Formar,3.9043971134247997,-0.6283467665268655,-0.7474433904570676,-0.21533440803973736,0.21857329905394685
293.5342102050781,293.7013854980469,0.16717529296875,1.4266217245017008,Wall,Formar,28.43064940040617,-0.6557460754842338,-0.7389640790082266,-0.15354336421980344,-1.7401647376337923
293.9905090332031,294.15838623046875,0.167877197265625,0.0,Wall,Formar,63.89493793937055,-0.7424483159202161,-0.5949605472717363,0.3078838179855365,-4.221851877701845
294.50299072265625,294.71490478515625,0.2119140625,0.6888329995935549,Checker,Formar,19.752712856485275,0.2745633285222011,-0.8666652773490043,0.4164586382980209,-0.89032649247568
295.0078125,295.21630859375,0.20849609375,0.8670928757763144,Wood,Formar,19.116099740943536,0.553969363125801,-0.8004272877154263,0.22880001870007263,-0.8641720769507631
295.35308837890625,295.5636901855469,0.210601806640625,1.2963856340349815,Checker,Formar,17.55241365485135,0.29200393550817233,-0.8567194623222233,0.4249554368032364,-0.7432088460974451
295.8622131347656,295.9862976074219,0.12408447265625,1.1512069926975996,Wood,Formar,3.343128714010442,0.506589177072231,-0.8363420666045465,0.2090004909721298,-0.21468409915473652
296.0292053222656,296.1979064941406,0.168701171875,1.432907122567409,Wood,Formar,2.0130115903135617,0.4917497070550184,-0.8564440229224637,0.15628917658908162,0.11953037168833541
296.24310302734375,296.3760070800781,0.132904052734375,1.290425035104986,Wood,Formar,2.462204446078977,0.4613157519255785,-0.8737285170268297,0.1533003477982175,-0.10530695998806261
296.4187927246094,296.7549133300781,0.33612060546875,1.3589156186631224,Checker,Formar,1.906965473050048,0.4334217901996404,-0.8819603714157143,0.1849273468541693,1.031269082799452
296.8028869628906,297.62188720703125,0.819000244140625,0.9525859572624483,Checker,Formar,3.665760872878053,0.42784174106652934,-0.8907002256188138,0.1533043500599086,3.5162526911411276
297.7135925292969,297.8334045410156,0.11981201171875,1.3969757087497476,Checker,Formar,64.05104034017299,0.42121483046255703,-0.8806377886750526,0.21612090755342422,-4.492413529279419
298.90289306640625,299.0357971191406,0.132904052734375,1.0488238719472718,Wall,Formar,5.800121039984601,-0.49690557583379413,-0.810474534843315,-0.30989755899834515,-0.3392414348696402
299.23748779296875,299.4059143066406,0.168426513671875,1.4114058826273679,Wall,Formar,12.5079353303229,-0.4814965785691755,-0.7774676704901476,-0.40428981285648613,-0.617479189025714
299.6597900390625,299.9383850097656,0.278594970703125,1.4559104574712047,Wall,Formar,2.4064121281006727,-0.4769653926454398,-0.8554869642437088,-0.20094761001589614,0.6855444198653864
299.98291015625,300.1947937011719,0.211883544921875,1.3682098679653858,Wall,Formar,2.443252105839097,-0.5115444462503921,-0.8392858198842289,-0.18348117115403798,0.322624544063686
300.23919677734375,300.6520080566406,0.412811279296875,1.0459636934626142,Wall,Formar,24.852187961854185,-0.5286460846161727,-0.820400918192745,-0.21766760869484642,-0.1625830712691143
301.05560302734375,301.1748962402344,0.119293212890625,0.0,Wall,Formar,52.19517619268999,-0.5560248149240626,-0.803808725422929,0.21148980619081428,-3.664309663438379
301.5535888671875,301.95379638671875,0.40020751953125,1.4406380667475456,Checker,Formar,3.1414237641278975,0.300348793725272,-0.8640208868620495,0.40365287623954466,1.2909151668019634
301.9993896484375,302.15521240234375,0.15582275390625,1.3401602413651394,Checker,Formar,3.2590550008749024,0.33239369363455584,-0.871675434558769,0.35984516770353825,-0.03735935234536647
302.2333068847656,302.3908996582031,0.1575927734375,1.3094126451535653,Checker,Formar,2.5141136124589654,0.3377044115673623,-0.8899439706567659,0.3062535743270389,0.02440976405380868
302.4219970703125,302.622802734375,0.2008056640625,1.4153485806975195,Checker,Formar,1.5792046999989366,0.3677576253756285,-0.8883941674203696,0.2743300782370641,0.32334387858969393
302.6559143066406,302.9231872558594,0.26727294921875,1.4295149755309893,Checker,Formar,3.1628976956707495,0.37471934130082685,-0.8775575311515609,0.2986927567482691,0.571371644543437
302.97039794921875,303.2349853515625,0.26458740234375,1.4442616279548797,Checker,Formar,3.089494303626945,0.34763274954849166,-0.9015643039140006,0.25703006758200486,0.5620102171293244
303.2825012207031,303.54840087890625,0.265899658203125,1.4460499821208614,Checker,Formar,1.7187099123272036,0.37630593046273086,-0.901914456396282,0.2113812380060246,0.6651683165850115
303.5805969238281,304.0150146484375,0.434417724609375,1.1056938154690055,Checker,Formar,67.39108442396132,0.40389323281336637,-0.8910855489560827,0.20676723621979642,-3.0271721881496942
304.7961120605469,304.96490478515625,0.168792724609375,0.9165315442763203,Wall,Formar,7.992193338985771,-0.5602477133510025,-0.5394977624300243,0.6284677213054433,-0.2990199566722368
305.1322937011719,305.58538818359375,0.453094482421875,1.2377605628483066,Wall,Formar,9.828483479960173,-0.4732164187210313,-0.6446475111178971,0.6003088526602701,1.107925348473424
305.8315124511719,305.9986877441406,0.16717529296875,0.8418341330124375,Wall,Formar,10.838930829055881,-0.5584352024391178,-0.5070544584234575,0.6564948729418483,-0.507267111082228
306.12188720703125,306.41241455078125,0.29052734375,0.904472361988087,Wall,Formar,7.363038720402495,-0.6975856153171223,-0.48030911201048354,0.5315954333088991,0.4026163446265474
306.4873046875,306.6546936035156,0.167388916015625,1.3915795945150051,Wall,Formar,5.000400722365892,-0.7700444138778557,-0.47488469390212434,0.42572169642949104,-0.09692581969975861
306.7773132324219,306.8992919921875,0.121978759765625,0.8245428521513816,Wall,Formar,40.91960820070296,-0.8159482375697824,-0.457235196380177,0.3536675974702179,-2.859567169278424
307.81280517578125,307.9360046386719,0.123199462890625,1.489134304425442,Wall,Formar,5.0048426349790525,-0.6217473365304258,-0.7402862212208303,-0.25529232278947195,-0.3359239519705948
308.14691162109375,308.51470947265625,0.3677978515625,1.381356367639148,Wall,Formar,1.6435022474176522,-0.6576458155977082,-0.7322898931334272,-0.1761033312480284,1.2208364824144664
308.5589904785156,309.01568603515625,0.456695556640625,1.071738577897415,Wall,Formar,45.80836626173775,-0.6790050170803413,-0.7140230090808046,-0.1703832659674888,-1.3942369854947239
309.8406066894531,310.0852966308594,0.24468994140625,0.8739007537027238,Wall,Formar,5.171204423483116,-0.6463132196077328,-0.49921730215195453,0.5770165621679145,0.3086406827962003
310.130615234375,310.2546081542969,0.123992919921875,1.4891902844266907,Wall,Formar,1.252936603665969,-0.7121553984825731,-0.4650715143834455,0.5256566490948402,-0.06868963708607623
310.29901123046875,310.69769287109375,0.398681640625,1.4743622142100377,Wall,Formar,5.03837728138552,-0.7214446156253778,-0.47149941908544046,0.5069358191816185,1.1497271688482047
310.86480712890625,311.0320129394531,0.167205810546875,0.9383134898645876,Wall,Formar,53.23154254004544,-0.767915524028914,-0.472554113491417,0.43233050836441833,-3.478145160835985
311.52508544921875,311.6476135253906,0.122528076171875,0.7500940926748015,Wall,Formar,33.47475801924373,-0.7105018248430526,-0.5326259768765309,-0.4597751452952159,-2.3348353476277386
312.3482971191406,312.46868896484375,0.120391845703125,1.4667566966034107,Wall,Formar,3.252743569566006,-0.47117256600159885,-0.8793019383631284,-0.0670812765687344,-0.22829506373543862
312.5130920410156,312.6239929199219,0.11090087890625,1.0654105825563014,Wall,Formar,29.4088542009106,-0.4720436723780837,-0.8727835308736188,-0.12345529726901118,-2.112684278472478
313.4042053222656,313.6376953125,0.233489990234375,1.3784316950616342,Checker,Formar,2.709296159799855,0.020876808829002856,-0.9853801121887444,-0.16844605893665837,0.42068510749616594
313.67138671875,313.9494934082031,0.278106689453125,1.1135377043655084,Checker,Formar,10.285466860509485,-0.009548886316914373,-0.9910266602799968,-0.1327034964583829,0.1307114937265901
314.02801513671875,314.29449462890625,0.2664794921875,0.5723129585681844,Checker,Formar,10.655834052851782,0.034729698915142715,-0.9526279339428543,-0.30211803158803796,0.041951040643837256
314.372314453125,314.5624084472656,0.190093994140625,0.6613152973729729,Checker,Formar,12.460832969233152,-0.11914554717941607,-0.9724891868197377,-0.20006117821530364,-0.49714240103044005
315.4761047363281,315.7650146484375,0.288909912109375,1.352086719607112,Checker,Formar,6.020252507442347,-0.23133358697187267,-0.9726952657687558,-0.014260593664143497,0.4879876794447554
315.84228515625,316.1766052246094,0.334320068359375,1.2172989084126409,Checker,Formar,2.9181355171446484,-0.32950034414369495,-0.9433327136202113,-0.03727482094013841,0.9506767640454767
316.2102966308594,316.5119934082031,0.30169677734375,1.4554247349000793,Checker,Formar,2.4706896495406325,-0.30156417465903185,-0.9533281253208149,0.0041086888938480165,0.8058226940516815
316.54339599609375,317.4241943359375,0.88079833984375,1.4621677867615466,Checker,Formar,0.5848561300999157,-0.26196969358635763,-0.9648303312949424,0.016709967078905433,4.065973662746488
317.4580078125,317.82489013671875,0.36688232421875,0.8648394588677932,Checker,Formar,29.29489596217526,-0.25375995209488517,-0.9669737181552315,0.022383770443637444,-0.7220283698779996
318.04949951171875,318.2066955566406,0.157196044921875,1.2894570921427084,Wall,Formar,9.806676072240661,-0.5816163776026664,-0.7413899298760509,0.3344056603152309,-0.48882493334242777
318.32879638671875,318.4495849609375,0.12078857421875,1.3525728591404067,Wall,Formar,11.581758052642234,-0.4671988901975076,-0.7544432921175821,0.46071711665677434,-0.8098826293106279
318.5295104980469,318.73968505859375,0.210174560546875,1.4170421816576368,Wall,Formar,2.5292767247774326,-0.4036722933676164,-0.6637818787250968,0.6294024155184157,0.30736461432114653
318.78338623046875,318.9064025878906,0.123016357421875,0.9740976323499889,Wall,Formar,3.5378540550760085,-0.435195614061197,-0.6715900445392361,0.5995147042605495,-0.23410058964873487
318.95111083984375,319.0887145996094,0.137603759765625,1.4000623132512404,Wall,Formar,3.114814075740902,-0.489768241331877,-0.6476912858615544,0.5833506043559116,-0.12565923821777536
319.1199035644531,319.34051513671875,0.220611572265625,1.3432057294901363,Wall,Formar,1.656357676772314,-0.5353669044333823,-0.6351241669973495,0.5565790051705742,0.4249171811193938
319.38519287109375,319.6861877441406,0.300994873046875,1.4202887531518082,Wall,Formar,2.2357450500476914,-0.5308530053064617,-0.6556707965499026,0.5367558249627923,0.8184972500576184
319.7200012207031,320.06439208984375,0.344390869140625,1.465672055278466,Wall,Formar,3.188851097392356,-0.5105878447568231,-0.6845268809010816,0.5200595293130009,0.9861007985046557
320.1091003417969,320.49200439453125,0.382904052734375,1.4454727799741727,Wall,Formar,1.849166011090156,-0.5122077041881448,-0.715951513574834,0.4741693430355755,1.2880180366750984
320.52349853515625,320.6554870605469,0.131988525390625,1.3524776892130188,Wall,Formar,2.643124312375015,-0.5129498267892214,-0.7328924720747692,0.4467146717109867,-0.12293171304584283
320.68939208984375,320.9006042480469,0.211212158203125,0.9790262977086346,Wall,Formar,7.401160797450014,-0.5144943219329311,-0.7550669391203767,0.40630034572814666,-0.02847187949364577
320.9883117675781,321.11279296875,0.124481201171875,1.4649288130239784,Wall,Formar,9.076168077617236,-0.5756182219864978,-0.7632363736862935,0.29291384585965385,-0.6143354002086641
321.2013854980469,321.37060546875,0.169219970703125,1.3006892806903447,Wall,Formar,91.44735809387544,-0.612509359441759,-0.7778351325728152,0.1397496590065186,-6.145582185506534
322.61810302734375,322.7181091308594,0.100006103515625,0.6886881363717012,Wall,Formar,17.875428163689936,0.708815410950915,-0.594018074829172,-0.38029281103488843,-1.363223407275565
322.9189147949219,323.25469970703125,0.335784912109375,1.2077289688847737,Wall,Formar,19.97798777331806,0.6776452148265053,-0.7281536676580342,-0.10178271737969864,-0.23703328464167867
323.3528137207031,323.68560791015625,0.332794189453125,1.02630902726683,Wall,Formar,15.236591699235872,0.8879662934117911,-0.45352720269803903,-0.07574229170505607,0.07910839714360762
323.7745056152344,323.92138671875,0.146881103515625,1.2931768000146828,Wall,Formar,4.97813626485782,0.7367576942378371,-0.6604576450092167,-0.14357936638071245,-0.20613722429406572
